trip_id,taxi_id,trip_start_timestamp,trip_end_timestamp,trip_seconds,trip_miles,pickup_census_tract,dropoff_census_tract,pickup_community_area,dropoff_community_area,fare,tips,tolls,extras,trip_total,payment_type,company,pickup_centroid_latitude,pickup_centroid_longitude,pickup_centroid_location,dropoff_centroid_latitude,dropoff_centroid_longitude,dropoff_centroid_location
da3290ea06c3d1e0f93ea85d5c29fcc80e3899d1,1a1189d1e9f4f676bbeaf49903912684b94453576a234f5d936dd20a4c68663576906b385222d8e26caaacefdad8a154d7dd0cda53857350c7ea755e7a51bcfc,2023-01-04T22:00:00.000,2023-01-04T22:15:00.000,543,1.23,,,8.0,8.0,7.25,2.0,0.0,0.0,9.75,Credit Card,Sun Taxi,41.899602111,-87.633308037,POINT (-87.6333080367 41.899602111),41.899602111,-87.633308037,POINT (-87.6333080367 41.899602111)
5f01e98bf7ea3e2127b44190faf3400ff9f7336a,a38d173f3d3a362a9622b11153393dced7724f53b9c20c0a1798ffda7f9d5ab17e47d7450cefad8fc1a8a26a049c111d79ddef1f7eda0de14bebaff2043ca27d,2023-01-04T22:00:00.000,2023-01-04T22:15:00.000,1114,11.38,,,8.0,69.0,29.75,6.05,0.0,0.0,36.3,Credit Card,Flash Cab,41.899602111,-87.633308037,POINT (-87.6333080367 41.899602111),41.763246799,-87.616134111,POINT (-87.6161341112 41.7632467988)
85e8fd7f6979006ecbba58d50c68c6d1f95a218f,8de0e6d62efb41e049bcc13474cd662275376b7fbdc43540f46e86db206457523435fc39ab161757b5583ee258434c8863dbcd19b3bfa14aca6a0485da12d40e,2023-01-04T22:00:00.000,2023-01-04T22:00:00.000,420,0.1,,,76.0,,8.25,3.8,0.0,4.0,16.05,Credit Card,Taxi Affiliation Services,41.980264315,-87.913624596,POINT (-87.913624596 41.9802643146),,,
f35a6e8255e7f8e32f957e7a1047dd1d33a4d04b,c7124fa9d2cf60c883f6a53293407b9e7c5100176cd25afba08031e70991c73bc33743074bf3e6198a0b5848bc2faef4ef6e87839787d983bb2cd85c2d81b2b4,2023-01-04T22:00:00.000,2023-01-04T22:15:00.000,865,9.24,,,40.0,28.0,24.5,0.0,0.0,0.0,24.5,Prcard,Flash Cab,41.792357223,-87.61793138,POINT (-87.6179313803 41.7923572233),41.874005383,-87.66351755,POINT (-87.6635175498 41.874005383)
de405c5742c434c0dea99a0223270a4bfa7129e6,624a6a680c34b514659e430a8c859b763e61c2cd9f0e2f076fe0b2bc6157670cf884a9fb4dca2bd996ba2ae7315f9527cb1fd3fda8e0ab7641f247bb3dfb560e,2023-01-04T22:00:00.000,2023-01-04T22:30:00.000,1445,11.6,,,76.0,2.0,30.5,0.0,0.0,6.0,36.5,Cash,Chicago Independents,41.980264315,-87.913624596,POINT (-87.913624596 41.9802643146),42.001571027,-87.695012589,POINT (-87.6950125892 42.001571027)
86ea7312ca23ce0831276a43b0805c5b30b7a9f5,e56ed381a43f3b714beba8c05f52736bbc9e23bed8bf1d6d7a16c10205764c546be5bd53288f1af36d0704d106706a22a54d1f1585e4dce2b75368a0205278c9,2023-01-04T22:00:00.000,2023-01-04T22:15:00.000,1412,17.57,,,76.0,8.0,43.75,9.65,0.0,4.0,57.9,Credit Card,Sun Taxi,41.980264315,-87.913624596,POINT (-87.913624596 41.9802643146),41.899602111,-87.633308037,POINT (-87.6333080367 41.899602111)
0071353b3e0b164a15beefc4b5025278c7a60a57,b16774f4cc26db3c0bb6beb35343dd596516566be79316f2128746068e6c97104a3cac8b05f20700cfaf82b3d1c3dd3d8e7da53ee78fe8ca9f23d70aeb4c0a92,2023-01-04T22:00:00.000,2023-01-04T22:00:00.000,236,0.96,,,8.0,8.0,5.5,1.0,0.0,0.0,7.0,Credit Card,Flash Cab,41.899602111,-87.633308037,POINT (-87.6333080367 41.899602111),41.899602111,-87.633308037,POINT (-87.6333080367 41.899602111)
00945fb407e9d4f882d047bdc7a0946c5b4a9786,d9c5bad5f5bca88a0091b90ae6946b0afcd15fbf3d9c418e0f3c703d6d0c7c8bd775dc479ea2642c412b2b7dd88c6e441dd2e8b0fdf643a742712a2eb49ce79f,2023-01-04T22:00:00.000,2023-01-04T22:15:00.000,857,5.92,,,28.0,22.0,17.5,0.0,0.0,2.0,19.5,Cash,Taxicab Insurance Agency Llc,41.874005383,-87.66351755,POINT (-87.6635175498 41.874005383),41.92276062,-87.699155343,POINT (-87.6991553432 41.9227606205)
072f35a3562fbedf16ccbe3935df5545732648fc,d997a0d4cab61cd52db2c82c78aba9a10d73bf469ff4002ceef3d85bdb629d638cbe6a8abfc6bbf6f4ad9aa0df0ff85de753094dda381afe2d4b6ab7bbe6d20e,2023-01-04T22:00:00.000,2023-01-04T22:00:00.000,703,4.68,,,76.0,,14.5,2.0,0.0,6.5,23.5,Credit Card,Sun Taxi,41.980264315,-87.913624596,POINT (-87.913624596 41.9802643146),,,
0f5ae056dbf3eaa5e4b29d31a77560f8e508a34a,04314cd00cdc5987ed8e77a1a69fc1f13d34916df96e14766f286a84540b2fd2146c9831b521fa7bfd619120355b5d589bfedab7a91d9e4876dba7ad91900fed,2023-01-04T22:00:00.000,2023-01-04T22:15:00.000,640,2.03,,,8.0,8.0,9.0,0.0,0.0,0.0,9.0,Cash,Flash Cab,41.899602111,-87.633308037,POINT (-87.6333080367 41.899602111),41.899602111,-87.633308037,POINT (-87.6333080367 41.899602111)
fecd8c54922c990195339db64a21b4e9e39fc499,37ddaf5b0f1f73377edc10a437a6556f793cf7dd0323cb2a098433a020afe030c862cb7f6e84240b54a09331dd7ef2ff0bda0a5c4674d8829d6d6d164fdce58e,2023-01-04T22:00:00.000,2023-01-04T22:30:00.000,1680,1.3,,,8.0,,50.5,8.0,0.0,15.0,73.5,Credit Card,Taxi Affiliation Services,41.899602111,-87.633308037,POINT (-87.6333080367 41.899602111),,,
fe4a37f6c43a2bced86db8a61d0e5405a4d07bee,893683eb87b249386617c4bcb07ce2eb38fcfca481aa806d2a7b97d06ba76fa5f89ea018e5714543dbd293d61e6d51c4aff4e4ef399a16bf4e8985b5eb91e271,2023-01-04T22:00:00.000,2023-01-04T22:00:00.000,1,0.0,,,,,75.0,0.0,0.0,0.0,75.5,Credit Card,Flash Cab,,,,,,
fcdee674fc6cdb532faacc7cd20927b99d0a838a,ac39a2b21a09aa10349f730d8b2cd2177eacfcc1d1cc5c24fdafe0a29c54e1aff90a80aaf2d472372a7a84d718a4bd9e464745252dbd659b5c80db3a6d0e60a3,2023-01-04T22:00:00.000,2023-01-04T22:15:00.000,1406,18.77,,,76.0,32.0,45.75,8.0,0.0,4.0,58.25,Credit Card,Taxicab Insurance Agency Llc,41.980264315,-87.913624596,POINT (-87.913624596 41.9802643146),41.878865584,-87.625192142,POINT (-87.6251921424 41.8788655841)
f18bff726792ed42f1ea5d66125f60a284e4caf0,9de7f6aa5035ab0e38c4e42f261923cec4b3148c4fa298cfcfa75d728bc1a3a5f1ef205b36354497cf5c3ddd941978264ec414a7cd7b446937c21b9a1326dbc6,2023-01-04T22:00:00.000,2023-01-04T22:15:00.000,1020,6.2,,,27.0,8.0,18.5,0.0,0.0,0.0,18.5,Unknown,Taxi Affiliation Services,41.878914496,-87.70589713,POINT (-87.7058971305 41.8789144956),41.899602111,-87.633308037,POINT (-87.6333080367 41.899602111)
ec06a55ae0bbd3a25c266e46c25a8622232e2a9e,f98ae5e71fdda8806710af321dce58002146886c013f411be2cd336e0c224e78ed85626eeee462f0d1f5e6b29a030514b95f7b1b8ca59888a10b52dfe55ddf99,2023-01-04T22:00:00.000,2023-01-04T22:00:00.000,262,0.51,17031081500.0,17031081403.0,8.0,8.0,5.0,3.0,0.0,0.0,8.5,Credit Card,Globe Taxi,41.892507781,-87.626214906,POINT (-87.6262149064 41.8925077809),41.890922026,-87.618868355,POINT (-87.6188683546 41.8909220259)
f36fa4b424914f3fba7b4996119969544a137130,cf5f0f5970c4961f96199dfcb1b11c9835a7fa2db48ff06a4ea0f99f2c14328e0cf5114f2419049133c1ef9d9cbd532e37c5ef642098f55d01ee7ac3b71ab7aa,2023-01-04T22:00:00.000,2023-01-04T22:30:00.000,1482,11.37,,,6.0,28.0,30.25,0.0,0.0,0.0,30.25,Prcard,City Service,41.944226601,-87.655998182,POINT (-87.6559981815 41.9442266014),41.874005383,-87.66351755,POINT (-87.6635175498 41.874005383)
0cae561788add9e014d85431d6248aeb92fd61db,1893783632b173559b648c83607e908a3e27711b0b078efccca2d3fa79a2b2de67b34241fdf43ead51bc36c0bcceec5039cf4a4b058c13b50b57e0c52981e47a,2023-01-04T22:00:00.000,2023-01-04T22:00:00.000,584,1.53,17031281900.0,17031081500.0,28.0,8.0,8.0,4.0,0.0,0.0,12.5,Credit Card,City Service,41.879255084,-87.642648998,POINT (-87.642648998 41.8792550844),41.892507781,-87.626214906,POINT (-87.6262149064 41.8925077809)
dda702984623d8aef441313e3d7d89a49862c0e4,2eda36427e0a5394e90d77488294cd75e2fd87f04acb02c2db58dcfcf473ee221e5404b47fad3df4874a934c12a36244bbadb66f265cbab0c3ff00aa25ac3ed0,2023-01-04T22:00:00.000,2023-01-04T22:00:00.000,325,1.52,,,7.0,6.0,6.75,0.0,0.0,0.0,6.75,Cash,Taxicab Insurance Agency Llc,41.922686284,-87.649488729,POINT (-87.6494887289 41.9226862843),41.944226601,-87.655998182,POINT (-87.6559981815 41.9442266014)
e64b8a401206d338cec633529d9f30f6004bd7c7,eead1e2c21b26570411277cb384d3d8d072fc6da913b0617c841cfd3f6cdf40c508395c589a56d12afd2ec4002948fdeb56cb029227274b760200d7c0e2dcb1c,2023-01-04T22:00:00.000,2023-01-04T22:30:00.000,2149,18.85,,,56.0,6.0,47.75,6.0,0.0,6.5,60.75,Credit Card,Flash Cab,41.79259236,-87.769615453,POINT (-87.7696154528 41.7925923603),41.944226601,-87.655998182,POINT (-87.6559981815 41.9442266014)
dc5485fcc68f38656357c334a6ee10f56ff76e9e,171ec426eaf8f54c5acbb7e3fde8e0683bfa6042af0b00e428e650cd9bc909011a2517de5b32358b9cb9d9ad3d5a5b26bbb14a09f8b7f5c1c9a37fa22f26f7a7,2023-01-04T22:00:00.000,2023-01-04T22:30:00.000,1789,15.09,,,24.0,69.0,38.75,0.0,0.0,0.0,38.75,Prcard,Flash Cab,41.901206994,-87.676355989,POINT (-87.6763559892 41.9012069941),41.763246799,-87.616134111,POINT (-87.6161341112 41.7632467988)
d49b927cceec3967696c6f5287a055ec7bd0f713,7e62180fd8402ef87fb6d789a65bd64251e62d34f66b999fecff86ac71e0cf7a1ca1c22093ee3f7de8d521259887fa4c4c46c925b87b6cf12ebe80066d1caa63,2023-01-04T22:00:00.000,2023-01-04T22:15:00.000,1260,0.6,,,28.0,1.0,29.0,0.0,0.0,0.0,29.0,Cash,Taxi Affiliation Services,41.874005383,-87.66351755,POINT (-87.6635175498 41.874005383),42.009622881,-87.670166857,POINT (-87.6701668569 42.0096228806)
db6d373a7f3a222e81e3b1db2bf6ceadbd1b9f14,6436b1ea087d8dd1c5b6393c8c3331353195b37673bfa29193e13df48096dee0d000a539e29ae747b828e217e5332d50473ff67e4f8ec5fbae89504eaf36e1f2,2023-01-04T22:00:00.000,2023-01-04T22:00:00.000,9,0.03,,,48.0,51.0,3.25,0.0,0.0,0.0,3.25,Cash,Flash Cab,41.729676423,-87.572717134,POINT (-87.5727171342 41.7296764229),41.690633347,-87.570058269,POINT (-87.5700582686 41.6906333472)
cf537f5a0e2d9b3bb6040fb808710691926f3f6d,9e7deaa8f54586d39eba139f48d7c2253630e3ea28f0e2dd8c4c6196582f5f2186229d86d82422e90e672ad90461d4645b5f60213fdb65f060799d01ce0599f8,2023-01-04T22:00:00.000,2023-01-04T22:30:00.000,1676,15.98,,,76.0,6.0,41.25,11.44,0.0,4.0,57.19,Credit Card,Sun Taxi,41.980264315,-87.913624596,POINT (-87.913624596 41.9802643146),41.944226601,-87.655998182,POINT (-87.6559981815 41.9442266014)
cbc806664d8bcddd6356242069126e92ecfa2328,c3fe9312c9722befcf39d581225faa3d8dfae24c783c7443d360a6ffd567782720616e61ad54176b81d68a5611199c2fa710d69cc8427bc3d9d08bd8f9bab052,2023-01-04T22:00:00.000,2023-01-04T22:15:00.000,755,2.48,,,28.0,32.0,12.14,5.0,0.0,0.0,17.14,Mobile,City Service,41.874005383,-87.66351755,POINT (-87.6635175498 41.874005383),41.878865584,-87.625192142,POINT (-87.6251921424 41.8788655841)
d1edf3f6511d4c48d671a602eba7f4b765e119e3,3c3adc53bf9361a6e6a8a08a70ac6303921220efb83a30c7589b0169c2f8bbd4f2e7e8f5f05be624f132ce6bae55577356109350764823f36b42566dd407924c,2023-01-04T22:00:00.000,2023-01-04T22:30:00.000,1320,16.1,17031980000.0,17031081800.0,76.0,8.0,39.75,13.25,0.0,4.0,57.0,Credit Card,Taxi Affiliation Services,41.97907082,-87.903039661,POINT (-87.9030396611 41.9790708201),41.89321636,-87.63784421,POINT (-87.6378442095 41.8932163595)
cb576254fec1af27f6e546ae1469698025730634,d6d5194c8f712167fb1c63ef4409ce18414e022c65b7e6201f08da0f077f9ccd93136497dbda4f3c03109e59dfd78b3eea2db3e015d42fad91694896cd30e7a9,2023-01-04T22:00:00.000,2023-01-04T22:30:00.000,1767,5.0,,,56.0,56.0,19.5,0.0,0.0,5.0,24.5,Cash,Chicago Independents,41.79259236,-87.769615453,POINT (-87.7696154528 41.7925923603),41.79259236,-87.769615453,POINT (-87.7696154528 41.7925923603)
d796544679a5b27c3803bc0442095a0caefb07c2,02ef8f01232b1b1828f4e5e1b8e8a85cd71b67c449afafbd2dd7ab726b2bb72795fcd00a9bb2477dfa6f8a325bbfde41ae888127ecd354096a1117f5e6fd9e0d,2023-01-04T22:00:00.000,2023-01-04T22:15:00.000,939,11.13,,,76.0,76.0,28.75,0.0,0.0,0.0,28.75,Prcard,City Service,41.980264315,-87.913624596,POINT (-87.913624596 41.9802643146),41.980264315,-87.913624596,POINT (-87.913624596 41.9802643146)
bb2c2c53bcf146daf58d94d5421bfabc70b55a1f,8989b51001d4b9175be9aedeb003a6a611d1a312dfe6d3f77bf51bc4371613805b7300f9573e01a705ffedb2618ff45e385b662a9389c507cddb1f0c12d43838,2023-01-04T22:00:00.000,2023-01-04T22:30:00.000,1679,14.97,,,56.0,7.0,38.5,3.0,0.0,4.0,46.0,Credit Card,Sun Taxi,41.79259236,-87.769615453,POINT (-87.7696154528 41.7925923603),41.922686284,-87.649488729,POINT (-87.6494887289 41.9226862843)
ca21eff63b98c21b0e87309a9b6301cc31bb7262,482715512ae3188462bf93fc4f177b431c98af939c7081d6ac7c08c5d1c19266f05ddb80864c3b681a8910f7a7065e9a4a1b245301fc6f65befeef9c1b5c0f7c,2023-01-04T22:00:00.000,2023-01-04T22:15:00.000,803,0.0,17031833000.0,17031081403.0,28.0,8.0,11.25,1.29,0.0,0.0,12.54,Mobile,Flash Cab,41.88528132,-87.6572332,POINT (-87.6572331997 41.8852813201),41.890922026,-87.618868355,POINT (-87.6188683546 41.8909220259)
e745478fc945b8e3689be2ebeaf3af1623803a80,356744753023949fa63be6a6d7e0aef31f2d50dd3b0258449c6b8b6d277765da6955b1ef88c72ca79a9db0d3c20b162fce7cd9ec113b49da61c12c2c546915d4,2023-01-04T22:00:00.000,2023-01-04T22:30:00.000,1455,9.59,,,7.0,77.0,26.5,0.0,0.0,0.0,26.5,Prcard,Flash Cab,41.922686284,-87.649488729,POINT (-87.6494887289 41.9226862843),41.9867118,-87.663416405,POINT (-87.6634164054 41.9867117999)
124f9d72eec6ef194cf1f6c3f53e3b9f19e8d51b,bab73d82a115cb08f1bcd17caebbb2581e3a6f29d92adc859f44304acc357c859fb025673c5b9d6379ab41c191ca7b09fa7275a1ee66bf2e3f55215c1d838430,2023-01-04T22:00:00.000,2023-01-04T22:15:00.000,1740,13.4,,,76.0,3.0,35.5,0.0,0.0,4.0,39.5,Cash,Taxi Affiliation Services,41.980264315,-87.913624596,POINT (-87.913624596 41.9802643146),41.96581197,-87.655878786,POINT (-87.6558787862 41.96581197)
e9423e75bc76a807155db964dc57b983f8e54205,6436b1ea087d8dd1c5b6393c8c3331353195b37673bfa29193e13df48096dee0d000a539e29ae747b828e217e5332d50473ff67e4f8ec5fbae89504eaf36e1f2,2023-01-04T22:00:00.000,2023-01-04T22:15:00.000,923,13.85,,,51.0,28.0,34.25,0.0,0.0,0.0,34.25,Prcard,Flash Cab,41.690633347,-87.570058269,POINT (-87.5700582686 41.6906333472),41.874005383,-87.66351755,POINT (-87.6635175498 41.874005383)
a237205a5bc4b0fac9a8f402e82ee44d8a760675,bbf91e67201de7487dbeb23021a9a741e36d8d65175def3249a32791c5fbd75edb5462654390509a1b1e6b94060baab0aeb605fcb10090f570de0b32aa90ba97,2023-01-04T22:00:00.000,2023-01-04T22:30:00.000,1380,18.1,,,76.0,8.0,49.5,0.0,0.0,4.0,53.5,Cash,"Taxicab Insurance Agency, LLC",41.980264315,-87.913624596,POINT (-87.913624596 41.9802643146),41.899602111,-87.633308037,POINT (-87.6333080367 41.899602111)
ac76d51e2ad993e867c79ea6d1c8bef2adc6ad5b,58b1c31975c36cd531a400d3251e6e31d1ede876dce437cf9bdc3d52c34f7225b59a04b11086d90b898f9f430bcbde3da510ba2230f9ac4d60fa03960ab99efb,2023-01-04T22:00:00.000,2023-01-04T22:45:00.000,2467,14.34,,,28.0,,39.0,0.0,0.0,1.0,40.5,Credit Card,Blue Ribbon Taxi Association,41.874005383,-87.66351755,POINT (-87.6635175498 41.874005383),,,
9d376ae6051d14e2a758ed4a2020663fcd1eb360,a5af44e477d4a113284fc380e77366cecd26cf2d5dcf668a27be74b6eb2b50ad4c73271ffb06bbd4e7d22b1369bcaf63e6b416ee94ea20d07a8328674eb9be91,2023-01-04T22:00:00.000,2023-01-04T22:15:00.000,1272,12.19,,,6.0,41.0,31.5,0.0,0.0,0.0,31.5,Prcard,5 Star Taxi,41.944226601,-87.655998182,POINT (-87.6559981815 41.9442266014),41.794090253,-87.592310855,POINT (-87.592310855 41.794090253)
aba74a3b0013b5eae98397bdd0477cac0e491343,591d85abb4783a2c718fcfab9e379e138f916c91d01473021ce072a614a579588ce7f18ed2f0f91b487adfb0c3406ab233e917b2ab9c06532e07948f3c971477,2023-01-04T22:00:00.000,2023-01-04T22:30:00.000,1920,23.9,17031980000.0,,76.0,,57.75,0.0,0.0,35.0,92.75,Cash,U Taxicab,41.97907082,-87.903039661,POINT (-87.9030396611 41.9790708201),,,
a66562200bd986dec7bee81072eb4c02c125e396,63bd96dd48d993d6de99e296a9c9e425551d2481df12cf5cd29305ffefaf25a4baed5beed0c160f6d19b76d371b7ebbff776f7f5678c24f4ffbc3b987c226145,2023-01-04T22:00:00.000,2023-01-04T22:15:00.000,180,0.7,,,8.0,7.0,5.0,0.0,0.0,0.0,5.0,Cash,Choice Taxi Association,41.899602111,-87.633308037,POINT (-87.6333080367 41.899602111),41.922686284,-87.649488729,POINT (-87.6494887289 41.9226862843)
915b5834f356c36c14fd96a29b461530737ad121,f6d4ccd11c7def8e9b0a7cbfea8c9b1a733540a60eea288eddb58a3da5f060761c8cb089728d64db62b77cbfd9b4488c9c4207817292d620903a9813cd25ee9b,2023-01-04T22:00:00.000,2023-01-04T22:30:00.000,1459,10.8,,17031980000.0,,76.0,29.25,0.0,0.0,19.0,48.25,Cash,Flash Cab,,,,41.97907082,-87.903039661,POINT (-87.9030396611 41.9790708201)
908f8d38dbc6c6bcee724e17735749ff4834b6f8,3e322894ca5260db491dcaa83bfe35f75b16a6a785ff509cf9b18dd9c593bb9adc533c0049dadd9e78ca84faeeeeb427ca3d526c4f1fda2f5151b6818a6889bf,2023-01-04T22:00:00.000,2023-01-04T22:00:00.000,33,0.0,,,32.0,32.0,33.0,0.0,0.0,2.0,35.0,Cash,Flash Cab,41.878865584,-87.625192142,POINT (-87.6251921424 41.8788655841),41.878865584,-87.625192142,POINT (-87.6251921424 41.8788655841)
8c5115ec6ca6ef77264e181df88dd00524c07554,6c1e4e8e25a1b47575b359c5a0844cf23c50e540a86ecd0716fcd41f8c69995471259465f9936a4f3f80ba88d9ef7a2f9f02c40102f1c5c21b8f23f77ef48d84,2023-01-04T22:00:00.000,2023-01-04T22:15:00.000,735,0.0,,,8.0,32.0,15.13,3.78,0.0,0.0,18.91,Mobile,Flash Cab,41.899602111,-87.633308037,POINT (-87.6333080367 41.899602111),41.878865584,-87.625192142,POINT (-87.6251921424 41.8788655841)
8b83fc3bc59369df14241bc78dbee046b80f394e,f9cc5d6b77bec40aa49baf605f55ff84b12be3c9335664d90b5402de5272ffe4f59d9a265c1f88232c8734562009c6bf8e6d6e9fedc7136b41734d13fe7abd96,2023-01-04T22:00:00.000,2023-01-04T22:45:00.000,3282,4.75,,,73.0,49.0,28.25,0.0,0.0,0.0,28.25,Prcard,Flash Cab,41.717493036,-87.648895072,POINT (-87.6488950721 41.7174930361),41.706587882,-87.623366512,POINT (-87.6233665115 41.7065878819)
904a3134f3286c1bf334bc39b7aafdad6203ae1a,b02980a1f1cf5e8f64e56a911bd2bc7e0fb733bf6e465f2620af2b6f631c6c2b4a08e62e3a9151ec834e1749d7302e5eeb0c6c76c2a59d068279413536309e4a,2023-01-04T22:00:00.000,2023-01-04T22:15:00.000,985,3.99,,,28.0,6.0,16.87,3.88,0.0,0.0,20.75,Mobile,Sun Taxi,41.874005383,-87.66351755,POINT (-87.6635175498 41.874005383),41.944226601,-87.655998182,POINT (-87.6559981815 41.9442266014)
a9cd940464052ac17d2bd4db4d9aa17df7b1598a,0150188f8c8e8973a198d4af0b427fca8ff48df2662d6b7900123dfc71f187ff787f8a221e8e9c9e9d46e994ff19adcd892cfeac3bb4241684680f18ab9f63bb,2023-01-04T22:00:00.000,2023-01-05T00:15:00.000,8342,8.99,,,11.0,76.0,65.5,0.0,0.0,0.0,65.5,Cash,Sun Taxi,41.978829526,-87.771166703,POINT (-87.771166703 41.9788295262),41.980264315,-87.913624596,POINT (-87.913624596 41.9802643146)
97fe12d063c727b88223ce11e2701aa014244d5a,75cf3a53aae5e5858361a7ca64f75d3407dc0a44d7bc42843fd566a614cf1adcb57d543a15db44103c4801f879ceb236261b336079807dbfd2cd7a7775f166dc,2023-01-04T22:00:00.000,2023-01-04T22:30:00.000,1120,9.93,,,35.0,73.0,26.25,0.0,0.0,0.0,26.25,Prcard,City Service,41.835117986,-87.618677767,POINT (-87.6186777673 41.8351179863),41.717493036,-87.648895072,POINT (-87.6488950721 41.7174930361)
83d31bbc6e87030c54a275b23a6e43cb17047878,926a1d27c99ffff61bbbb46f2aa23d8f26153abd889852c722b562d0a4721ce3c77118f5e764bc1a74a81c3f48f42a96282a2d70b3fa6bb97febc22c4ca410fb,2023-01-04T22:00:00.000,2023-01-04T22:30:00.000,1509,15.9,,,76.0,7.0,38.75,10.81,0.0,4.0,54.06,Credit Card,Globe Taxi,41.980264315,-87.913624596,POINT (-87.913624596 41.9802643146),41.922686284,-87.649488729,POINT (-87.6494887289 41.9226862843)
1fd8984717c92de86e72050087a62f24bfab63df,ea36181fa21bd00fb42c41dd1022cb7e0e44fb2d07ed726ab70dbc28af920f910691308dad607549d29125a61cb0ea2f727bcc6051d788eb7366e0e353619276,2023-01-04T22:00:00.000,2023-01-04T22:30:00.000,1869,12.88,,,76.0,1.0,34.25,6.0,0.0,6.0,46.75,Credit Card,Chicago Independents,41.980264315,-87.913624596,POINT (-87.913624596 41.9802643146),42.009622881,-87.670166857,POINT (-87.6701668569 42.0096228806)
8010a66e0c2f89c16b956503c663cac31e48527c,c328a43decb00f583c329d91cf0434efdddb3b97f3460c3a97c06f212f6eb1e5e073cd29389ccfc43272c624d170e11d74560699c821cd61fa653604efcf037a,2023-01-04T22:00:00.000,2023-01-04T22:15:00.000,337,1.85,,,32.0,28.0,11.0,2.0,0.0,0.0,13.0,Mobile,City Service,41.878865584,-87.625192142,POINT (-87.6251921424 41.8788655841),41.874005383,-87.66351755,POINT (-87.6635175498 41.874005383)
8c78a22456b42c1495f01edceb671c14a4e3f30b,e22ecca874b73310f44c643c7a820a43df0c11f51620de463904d9caa4333c0983a5e93fe918ac5a3a737ed8e3adcf7225c9d0de8c7ee84e3a7f59eeab6e922b,2023-01-04T22:00:00.000,2023-01-04T22:00:00.000,294,1.72,,,7.0,8.0,9.0,2.59,0.0,0.0,11.59,Mobile,City Service,41.922686284,-87.649488729,POINT (-87.6494887289 41.9226862843),41.899602111,-87.633308037,POINT (-87.6333080367 41.899602111)
897c3f2657cac2f9fb6504e561ae9065a5317d62,a4d668e2c39ab79bec94fb1a87a5ecf5af0463b60abd053f8a56b33fe0295d90b50ecedc78aa5f0f0757ce7ad21635a10d5534a975db8ea21bd273b5baced097,2023-01-04T22:00:00.000,2023-01-05T00:30:00.000,9000,17.1,,,31.0,28.0,44.25,10.0,0.0,4.0,58.25,Credit Card,Taxi Affiliation Services,41.850266366,-87.667569312,POINT (-87.667569312 41.8502663663),41.874005383,-87.66351755,POINT (-87.6635175498 41.874005383)
b014d5b8f9a8231f2f1d2798a634ecfae1c2bdd5,49c4c41bd21451d471d34b5da91a152edfec58a3f6e38298c669ad8ee220d3d67f5306616fd782a1d1bf7bbbc64fc5a83f0fc3dde162f6838b9a3e3a30ba8b18,2023-01-04T22:00:00.000,2023-01-04T22:00:00.000,302,0.88,,,8.0,32.0,5.75,0.0,0.0,1.0,6.75,Cash,Taxicab Insurance Agency Llc,41.899602111,-87.633308037,POINT (-87.6333080367 41.899602111),41.878865584,-87.625192142,POINT (-87.6251921424 41.8788655841)
b0b7afae3890f92020386eec371f00dd3b50b4bc,f54427c55effd88638382dbec9828c89fd2580d13c166a073866fcc687db98a55b1b7a96b05669e887ca9ca72fef361546d4c5608c75b82afb62bd042e6d1489,2023-01-04T22:00:00.000,2023-01-04T22:15:00.000,524,1.33,,,,,60.87,0.0,0.0,0.0,60.87,Cash,Flash Cab,,,,,,
8b1cf3e5c315612e3d55d5adddedc89671037ffa,e5e1bb9c3329c0f9bd1f291cb9bbbb016731c148fefca85429f46a6a23eb37223db2c4c23bcefc804a1735cc2aeaf20d84363b9e68edc05c89d81bef73d80eb8,2023-01-04T22:00:00.000,2023-01-04T22:30:00.000,1277,12.09,,,12.0,28.0,31.0,0.07,0.0,0.0,31.07,Prcard,Flash Cab,41.993930128,-87.758353588,POINT (-87.7583535876 41.9939301285),41.874005383,-87.66351755,POINT (-87.6635175498 41.874005383)
b1963a40b952d63e5285418eebf6ef546d49ceea,2981edd199f55bdc8b5ed188de69e9f5d8116ae8d7a434fa0574d57740840e697755e4e77bb4ce8265289b6548d53674a5ac16dde44c3cf653e3ce1c8e064265,2023-01-04T22:00:00.000,2023-01-04T22:15:00.000,1260,12.6,,,53.0,38.0,32.0,0.0,0.0,0.0,32.0,Unknown,Taxi Affiliation Services,41.673819904,-87.635739777,POINT (-87.6357397768 41.6738199043),41.812948939,-87.617859676,POINT (-87.6178596758 41.8129489392)
44861a9f8a09c92c215310d3d10d4e85c349baa8,fbbd674a65df66aae44f5261b5be2ac0f6bd0abb247f837f51819c6df813a347eb0f34eaef14eaaf3e1a6be4feba5447eecce38a71fbcf3b9e037a63459c3fab,2023-01-04T21:45:00.000,2023-01-04T22:00:00.000,1376,17.39,,17031281900.0,,28.0,43.0,0.0,0.0,5.0,48.0,Cash,Chicago Independents,,,,41.879255084,-87.642648998,POINT (-87.642648998 41.8792550844)
