trip_id,taxi_id,trip_start_timestamp,trip_end_timestamp,trip_seconds,trip_miles,pickup_census_tract,dropoff_census_tract,pickup_community_area,dropoff_community_area,fare,tips,tolls,extras,trip_total,payment_type,company,pickup_centroid_latitude,pickup_centroid_longitude,pickup_centroid_location,dropoff_centroid_latitude,dropoff_centroid_longitude,dropoff_centroid_location
2f85d3aea6a255abab58ba37a0434888d2855f8b,ba00e9e869bec19b8a1fda607747c69673802b3a468e206af24177b03010903f9231c91fb51e4aed7d5bab4ce8d015445ef30c2e83b8a57d7438f824ce5bde84,2023-01-07T22:45:00.000,2023-01-07T23:00:00.000,312,1.31,,,7.0,6.0,11.0,2.67,0,0.0,13.67,Mobile,5 Star Taxi,41.922686284,-87.649488729,POINT (-87.6494887289 41.9226862843),41.944226601,-87.655998182,POINT (-87.6559981815 41.9442266014)
c3dbe31f0a5666805627df703bd73c329ac3b268,2780ead18beaa862cc67315ddabd9d1acaadcd6da82eba38b064d7d6f4acc260b68ef1ae3ce06dad845178107940b3493fa99640f0f70c25d15cf57336ab7b8f,2023-01-07T22:45:00.000,2023-01-07T23:00:00.000,588,4.17,,,6.0,32.0,13.0,0.0,0,0.0,13.0,Prcard,Flash Cab,41.944226601,-87.655998182,POINT (-87.6559981815 41.9442266014),41.878865584,-87.625192142,POINT (-87.6251921424 41.8788655841)
d1709c1e316e213c4eae4047ad36a7cea593e3df,63bd96dd48d993d6de99e296a9c9e425551d2481df12cf5cd29305ffefaf25a4baed5beed0c160f6d19b76d371b7ebbff776f7f5678c24f4ffbc3b987c226145,2023-01-07T22:45:00.000,2023-01-07T22:45:00.000,660,4.3,,,32.0,6.0,14.0,10.0,0,0.0,24.0,Credit Card,Choice Taxi Association,41.878865584,-87.625192142,POINT (-87.6251921424 41.8788655841),41.944226601,-87.655998182,POINT (-87.6559981815 41.9442266014)
cbc95e6613b5500dd225ea81f7914c54bb17dc35,33eb8518952dbdc8a4c6648ad8fdf65dc84fac160f3d6fee95813377ebd66095d2862f1813b774f7a048d5a9aaea55aa02a223510027ee08a37485e1b784d104,2023-01-07T22:45:00.000,2023-01-07T23:15:00.000,1560,4.1,,,8.0,6.0,17.75,10.0,0,1.0,28.75,Credit Card,Taxi Affiliation Services,41.899602111,-87.633308037,POINT (-87.6333080367 41.899602111),41.944226601,-87.655998182,POINT (-87.6559981815 41.9442266014)
e1e17719239a98c5c7b89f8fb32de31aa92ba4eb,718cf30bdec0812def95c6ece3506125b6ba91031069c36797b13f60cc7baa28f5d8bffd269ccf4a3706257d5643707880840cc12c1f5ccda6fd4abc78e6e6b8,2023-01-07T22:45:00.000,2023-01-07T23:15:00.000,1320,18.5,,,76.0,32.0,45.0,10.1,0,5.0,60.1,Credit Card,Chicago Independents,41.980264315,-87.913624596,POINT (-87.913624596 41.9802643146),41.878865584,-87.625192142,POINT (-87.6251921424 41.8788655841)
2c37b6a00398fe0221f8b1d8bc2c36fe01fc1932,c6afdfd8a7e77a6363705c79438ccc226e23e84f79c200ae985a7707e6626f5c402bb9275a0e3866d0174ec80e57ff47d542355d4c487da812c0540d5de12306,2023-01-07T22:45:00.000,2023-01-07T23:00:00.000,811,4.35,,,8.0,6.0,14.57,2.73,0,0.0,17.3,Mobile,Sun Taxi,41.899602111,-87.633308037,POINT (-87.6333080367 41.899602111),41.944226601,-87.655998182,POINT (-87.6559981815 41.9442266014)
b0c7c439b9bfcc5cb6042e32fa3a3be314c1c6bf,02ef8f01232b1b1828f4e5e1b8e8a85cd71b67c449afafbd2dd7ab726b2bb72795fcd00a9bb2477dfa6f8a325bbfde41ae888127ecd354096a1117f5e6fd9e0d,2023-01-07T22:45:00.000,2023-01-07T23:30:00.000,2319,14.89,,,67.0,8.0,41.5,0.0,0,0.0,41.5,Prcard,City Service,41.775928827,-87.666596265,POINT (-87.6665962653 41.7759288274),41.899602111,-87.633308037,POINT (-87.6333080367 41.899602111)
b4e706216e4dbdd801f5725a90c8ed04e9dd5fae,f71223a469d78a2f65a090adc9d4fb5ae08dfc6694c65046888685e3d850c9e10d9393dc23eab58ce250ab6fd661d74d3879856e07cc7837cc2ec04b75599604,2023-01-07T22:45:00.000,2023-01-07T23:00:00.000,370,1.1,,,8.0,8.0,6.25,2.0,0,1.0,9.75,Credit Card,Chicago Independents,41.899602111,-87.633308037,POINT (-87.6333080367 41.899602111),41.899602111,-87.633308037,POINT (-87.6333080367 41.899602111)
ac0f041154be95dedd9e661696176de7a9125c0b,f98ae5e71fdda8806710af321dce58002146886c013f411be2cd336e0c224e78ed85626eeee462f0d1f5e6b29a030514b95f7b1b8ca59888a10b52dfe55ddf99,2023-01-07T22:45:00.000,2023-01-07T22:45:00.000,882,4.63,,,32.0,7.0,14.75,4.06,0,1.0,20.31,Credit Card,Globe Taxi,41.878865584,-87.625192142,POINT (-87.6251921424 41.8788655841),41.922686284,-87.649488729,POINT (-87.6494887289 41.9226862843)
b4a8cd1913f9b3d25bf0ddf572bcb70e9c24f0cb,ae21d024a249783394ef3fcd91c8abad23fe127549fe964ac600cfa54a91bf42db12d9982b9d4b4b12b8f871e08d44811e99a54675bb1d2806716aaffaba3989,2023-01-07T22:45:00.000,2023-01-07T22:45:00.000,0,0.0,,,32.0,32.0,3.25,0.0,0,0.0,3.25,Cash,Taxi Affiliation Services,41.878865584,-87.625192142,POINT (-87.6251921424 41.8788655841),41.878865584,-87.625192142,POINT (-87.6251921424 41.8788655841)
b8b1c42b7e47451a5e0395d8e59605ea70b43346,91a036e3de3c1f459f2664801ea9388870751ae14e196e5be1caa84093318244f75aad0dbecdb8f5f6d2fb9ceec9c03c57acb5309769a88c68d06a49b157dae8,2023-01-07T22:45:00.000,2023-01-07T23:00:00.000,262,0.41,,,28.0,24.0,5.0,3.0,0,1.0,9.5,Credit Card,City Service,41.874005383,-87.66351755,POINT (-87.6635175498 41.874005383),41.901206994,-87.676355989,POINT (-87.6763559892 41.9012069941)
422aab2aba6f029097e63716ee9554180f33d7b0,b4ac2893286a7c3a55df851a3732ea65d7fb82e1da7a19f728a71651761babfd88544152301073319650be263fd4e1aabc072601e6f452daf22ceb764f8d70d5,2023-01-07T22:45:00.000,2023-01-07T22:45:00.000,466,1.52,,,6.0,6.0,11.0,2.87,0,0.0,13.87,Mobile,City Service,41.944226601,-87.655998182,POINT (-87.6559981815 41.9442266014),41.944226601,-87.655998182,POINT (-87.6559981815 41.9442266014)
3fb90599c524ccbf321a9d78bde9c3806cb7d6e1,2f8c51760f8358b29119959a9a4864d3d320e18a642b598248ccab958908a1da90ed708a7665d4a22a6c0c986b048239e4cd8fcff79c744d5ea2713259678b6a,2023-01-07T22:45:00.000,2023-01-07T23:00:00.000,646,3.59,,,8.0,6.0,12.25,0.0,0,1.5,13.75,Prcard,Flash Cab,41.899602111,-87.633308037,POINT (-87.6333080367 41.899602111),41.944226601,-87.655998182,POINT (-87.6559981815 41.9442266014)
4714db9b86dcb91335cb6ef8ab70e86122fb555a,2c5a6f3edf1ce6d713e455e58c37609cfdb51023cac7dcf2656b5a54493a1b12557feae555be73b179ab885fa9ef9b80466c18dc53d1df56ef19dd19ced06679,2023-01-07T22:45:00.000,2023-01-07T23:00:00.000,840,7.0,,,76.0,10.0,19.5,6.5,0,6.0,32.0,Credit Card,Top Cab Affiliation,41.980264315,-87.913624596,POINT (-87.913624596 41.9802643146),41.985015101,-87.804532006,POINT (-87.8045320063 41.9850151008)
3b046c79910f0316b88afec040a0420191d1cf29,b9ce4a1df5c8bf18e20212f8310e1b1e72b44dff6c9157ecd9cf5174643e0983e9ee0cd67b8596b2d74f4d1571fc7108d2030bf17741a9dcaf9433e1f615176b,2023-01-07T22:45:00.000,2023-01-07T22:45:00.000,358,2.28,,,8.0,24.0,8.75,2.0,0,0.0,11.25,Credit Card,City Service,41.899602111,-87.633308037,POINT (-87.6333080367 41.899602111),41.901206994,-87.676355989,POINT (-87.6763559892 41.9012069941)
b857200b92d79da13c3ccc941a019f63f7fb900f,23b9866f90ca40c6f83dad34292294e07e864e5b284a7dafa6f67d060a9b3be73864c1e4cf8d8a7da2b6bbb1935c02f812d38f1556e56be6de4a5b9917507105,2023-01-07T22:45:00.000,2023-01-07T22:45:00.000,300,0.0,,,7.0,8.0,5.75,0.0,0,0.0,5.75,Cash,Taxi Affiliation Services,41.922686284,-87.649488729,POINT (-87.6494887289 41.9226862843),41.899602111,-87.633308037,POINT (-87.6333080367 41.899602111)
2de74ad51569d92e0f75b2e1d578b63534c0baa4,356744753023949fa63be6a6d7e0aef31f2d50dd3b0258449c6b8b6d277765da6955b1ef88c72ca79a9db0d3c20b162fce7cd9ec113b49da61c12c2c546915d4,2023-01-07T22:45:00.000,2023-01-07T23:15:00.000,1404,10.85,,,66.0,33.0,29.5,0.0,0,0.0,29.5,Prcard,Flash Cab,41.771848515,-87.695666342,POINT (-87.695666342 41.7718485152),41.857183858,-87.620334624,POINT (-87.6203346241 41.8571838585)
566b3a3a86ac5e0b3352709b6331e091c0178fb4,3497d2b935bf09123c257fd1ff03b4ca266e067fac8e97007b30bd3e5138ca4988760b37ee60b57ccf32fd220729611e04a99d769bcd0d06c5d64911df2f1da1,2023-01-07T22:45:00.000,2023-01-07T23:00:00.000,1080,0.6,,,43.0,28.0,28.75,0.0,0,0.0,28.75,Unknown,Taxi Affiliation Services,41.761577908,-87.572781987,POINT (-87.5727819867 41.7615779081),41.874005383,-87.66351755,POINT (-87.6635175498 41.874005383)
52d5a4b8329b188e4bab99ef0ad4b17ea20c6866,9fba6769e05fbc6ed6d35fadbe7c4b13907439ba4c06e678e7d85b967ac9d3ac15b26924199492a83d7dfd9e6efa044c683d88971c5807947748a72c0acae60e,2023-01-07T22:45:00.000,2023-01-07T23:15:00.000,1500,17.4,,,76.0,,43.0,14.3,0,28.0,85.8,Credit Card,Setare Inc,41.980264315,-87.913624596,POINT (-87.913624596 41.9802643146),,,
e55031d24698054746aa09b2794a1358e530f309,c7a0a182e884af18d25c22584df83f14df5b044b900930885d55b2a2a5c0ddb23d2d3eadbb652b2e15b4167609d461a8af488b075a458d2ed19647feac570602,2023-01-07T22:45:00.000,2023-01-07T23:00:00.000,1243,17.45,,17031081700.0,,8.0,43.0,7.28,0,5.0,55.78,Mobile,5 Star Taxi,,,,41.892042136,-87.63186395,POINT (-87.6318639497 41.8920421365)
0101c1b7c72d1f5731ba433fae4c0dadb81ff40a,4aea2e625ae553b6dcd2d4ff71a76a90a15386cca21e03d27be9f0ee9b3cd99384135215316d24365bc36c1003d206872c8e60de1da1c49cef797b0b2bbbe7aa,2023-01-07T22:30:00.000,2023-01-07T22:30:00.000,497,2.34,,,21.0,14.0,11.86,3.12,0,0.0,14.98,Mobile,Blue Ribbon Taxi Association,41.938666196,-87.711210593,POINT (-87.7112105933 41.9386661962),41.968069,-87.721559063,POINT (-87.7215590627 41.968069)
26ae16b41a56b8e6d3782432953393548259771f,2c5a6f3edf1ce6d713e455e58c37609cfdb51023cac7dcf2656b5a54493a1b12557feae555be73b179ab885fa9ef9b80466c18dc53d1df56ef19dd19ced06679,2023-01-07T22:30:00.000,2023-01-07T22:30:00.000,0,0.0,,,76.0,76.0,3.25,0.0,0,0.0,3.25,Cash,Top Cab Affiliation,41.980264315,-87.913624596,POINT (-87.913624596 41.9802643146),41.980264315,-87.913624596,POINT (-87.913624596 41.9802643146)
202d9d2185ed2cd7164beb4e5d39f5f035992f7d,d5a39ffd1a6f7f670ef5196342c025b9ad62aa127b8f567c30e05caf38f73984fd3a51c8bcf472a73f5fceb419c90fcc80c4a536cbc77a3c037285899270a80f,2023-01-07T22:30:00.000,2023-01-07T23:00:00.000,1441,15.9,,,76.0,7.0,40.0,5.0,0,4.0,49.5,Credit Card,Blue Ribbon Taxi Association,41.980264315,-87.913624596,POINT (-87.913624596 41.9802643146),41.922686284,-87.649488729,POINT (-87.6494887289 41.9226862843)
15a8bc183cf9105a16300e6b061b718caefb451b,482715512ae3188462bf93fc4f177b431c98af939c7081d6ac7c08c5d1c19266f05ddb80864c3b681a8910f7a7065e9a4a1b245301fc6f65befeef9c1b5c0f7c,2023-01-07T22:30:00.000,2023-01-07T22:45:00.000,275,0.56,,,8.0,8.0,5.0,3.0,0,0.0,8.0,Prcard,Flash Cab,41.899602111,-87.633308037,POINT (-87.6333080367 41.899602111),41.899602111,-87.633308037,POINT (-87.6333080367 41.899602111)
1dc31efef5877f9e0c45469eac317b14178e23c8,bf144d3085b875983198aca2ccfa966dc544b7423ca28f38f59b9fa1b73c35b753865221241c67b7ad7a06c07aaabb671515d056a73cb1a9946c4d5e5fa74441,2023-01-07T22:30:00.000,2023-01-07T22:45:00.000,652,1.55,17031081800.0,17031080202.0,8.0,8.0,13.4,3.52,0,0.0,16.92,Mobile,City Service,41.89321636,-87.63784421,POINT (-87.6378442095 41.8932163595),41.905857769,-87.630865027,POINT (-87.6308650266 41.9058577688)
23a1151ca9b67bfbf7da11eaef8a4b24908cc696,d6ce95b77b84d97b8ef41b3410ede13388e250cba571fb12d0794f97c7f29e4c8acbfb614b0ea69e8352e6aa1cf4a3cd145e30e2855d942ce019f09c7c873db2,2023-01-07T22:30:00.000,2023-01-07T23:00:00.000,1615,17.11,17031980000.0,17031320100.0,76.0,32.0,43.25,0.0,0,7.0,50.25,Cash,5 Star Taxi,41.97907082,-87.903039661,POINT (-87.9030396611 41.9790708201),41.884987192,-87.620992913,POINT (-87.6209929134 41.8849871918)
2afa8507eb076fd9d83d2b3158a7736fc750a291,8b11a1727a85dc849f117c39cd42b7bab4b7e8ef32d0a2b17ef165392c19d20865fd1bdcf1922637bd521c7d88fe8c81acedf231949ac680dde8782e57753caa,2023-01-07T22:30:00.000,2023-01-07T22:45:00.000,540,2.5,,,76.0,,10.25,0.0,0,12.5,22.75,Cash,Choice Taxi Association,41.980264315,-87.913624596,POINT (-87.913624596 41.9802643146),,,
536701a17cde144f593c6ecfe90a2c71515cb936,b16774f4cc26db3c0bb6beb35343dd596516566be79316f2128746068e6c97104a3cac8b05f20700cfaf82b3d1c3dd3d8e7da53ee78fe8ca9f23d70aeb4c0a92,2023-01-07T22:30:00.000,2023-01-07T23:00:00.000,1357,21.47,,,28.0,,52.76,0.0,0,0.0,52.76,Cash,Flash Cab,41.874005383,-87.66351755,POINT (-87.6635175498 41.874005383),,,
505eca3c3ddc633e6295cc734f4deb8834cb466a,bee9782d8d7310bc1b902a8fe547baf0da4c95165bd81fa8562135699154d78cafe9b966c231126dcc9db2ef96ca27cee093190d4162697d8fc0c5a27403afe2,2023-01-07T22:30:00.000,2023-01-07T23:00:00.000,2283,31.13,,,56.0,,74.25,5.0,0,42.0,121.75,Credit Card,City Service,41.79259236,-87.769615453,POINT (-87.7696154528 41.7925923603),,,
67b0cc8dc4b7de8f50b4995ff3fa6ac3da52776f,70bf7d4596f2cb1e28077895f272ce60c503eeeaa982089b7e95b4bec5b20620a6574b9246cbc2274ac520941e4c41385ffe16d806c5b53799fe86f2ad722df9,2023-01-07T22:30:00.000,2023-01-07T22:45:00.000,1198,8.87,,,2.0,,24.75,0.0,0,0.0,24.75,Cash,Flash Cab,42.001571027,-87.695012589,POINT (-87.6950125892 42.001571027),,,
13443ad9f7efb3673bdc982ed6670a519ad3910d,04314cd00cdc5987ed8e77a1a69fc1f13d34916df96e14766f286a84540b2fd2146c9831b521fa7bfd619120355b5d589bfedab7a91d9e4876dba7ad91900fed,2023-01-07T22:30:00.000,2023-01-07T22:30:00.000,382,0.0,,,3.0,6.0,11.0,2.87,0,0.0,13.87,Mobile,Flash Cab,41.96581197,-87.655878786,POINT (-87.6558787862 41.96581197),41.944226601,-87.655998182,POINT (-87.6559981815 41.9442266014)
5a0f308b2eaaa53ae2eab5df904bbb2b3f7dec96,1b7aef0344f45914e7942efad05553934fe222c880a1cb19de79fbf7c4c42213cb82f74d26f02a4ef8f42bdba220392fef9e31be732048be89111a59fedafbf4,2023-01-07T22:30:00.000,2023-01-07T22:45:00.000,643,4.9,,,76.0,,14.75,4.05,0,5.0,24.3,Credit Card,Globe Taxi,41.980264315,-87.913624596,POINT (-87.913624596 41.9802643146),,,
781e5752eef5f93f6d495d923bd18429e08a8b81,2780ead18beaa862cc67315ddabd9d1acaadcd6da82eba38b064d7d6f4acc260b68ef1ae3ce06dad845178107940b3493fa99640f0f70c25d15cf57336ab7b8f,2023-01-07T22:30:00.000,2023-01-07T22:45:00.000,412,0.0,,,3.0,6.0,12.47,3.28,0,0.0,15.75,Mobile,Flash Cab,41.96581197,-87.655878786,POINT (-87.6558787862 41.96581197),41.944226601,-87.655998182,POINT (-87.6559981815 41.9442266014)
0871dbc2374d9afe2d0fe479ccaf0a9dbb8890c5,9e36bbce1658ed60bd457bb2187c3a1ed4f47714110ac46bca3649b331639a4c2f1175ffa042c025db1f71ca53cb0153403623a9da889d8c846a6d0aed86264e,2023-01-07T22:30:00.000,2023-01-07T23:00:00.000,1517,11.46,,,,,30.0,0.0,0,0.0,30.0,Prcard,Medallion Leasin,,,,,,
7d925d9dcb7ee2f38cc67007ea89d99e3fecbded,30a9f15f6ea50588616510998c72b15a0ade1af8e2b8684fe7107f2a5f8bbb87df3248323a4cb1d87337fe34c0c5629edc5e61cb203005dbdc9d4cddf997b9ba,2023-01-07T22:30:00.000,2023-01-07T23:15:00.000,2973,41.95,,,56.0,,99.0,30.8,0,54.5,184.8,Credit Card,Sun Taxi,41.79259236,-87.769615453,POINT (-87.7696154528 41.7925923603),,,
6a07c8b1b3ddf17453b1f4519f7941f9672e3ebb,e2d8418fcdb061eee0a4318fba0a6a1200aaff0143feb0a74c7175a02ec7afca09f8c24de278cd0dee124d29dbfb2796407d069b90dfc13353d5d4ed02ecb0d5,2023-01-07T22:30:00.000,2023-01-07T22:45:00.000,691,1.43,,,8.0,32.0,8.5,0.0,0,0.0,8.5,Cash,Chicago Independents,41.899602111,-87.633308037,POINT (-87.6333080367 41.899602111),41.878865584,-87.625192142,POINT (-87.6251921424 41.8788655841)
8bc7c4a0817efe9faf41a0ca78bcecb89b246179,279e6ef4129260b19e953938f5ca14fba369cbd6db1f06b0609470a96544c33bb6543e5edfbd300a3e098960531aee298b798c7d7fbbcd2cbdc5a6ec5c8818c4,2023-01-07T22:30:00.000,2023-01-07T22:45:00.000,1320,10.3,,,41.0,28.0,28.0,0.0,0,0.0,28.0,Unknown,Taxi Affiliation Services,41.794090253,-87.592310855,POINT (-87.592310855 41.794090253),41.874005383,-87.66351755,POINT (-87.6635175498 41.874005383)
8cbd27cbaec714bc588692855567c9897ec837c9,15ebaceb1f5e522414ecc2fb3af8775a525ccbb8427e69e5d58364f166a9f2bb11ad29b537e2363c505dec29d069e10ea10d6e836077ce25883c5d8fa0dad189,2023-01-07T22:30:00.000,2023-01-07T23:30:00.000,3501,8.76,,,32.0,77.0,23.5,0.0,0,0.0,23.5,Prcard,Flash Cab,41.878865584,-87.625192142,POINT (-87.6251921424 41.8788655841),41.9867118,-87.663416405,POINT (-87.6634164054 41.9867117999)
84c2cec35fb5d33ddd72f3c775238046cfde60c9,1faf91220a6cf3f0796171853d220b94ea854732990c5674ae519cfa76806973dc8ff011cec176172e51e2622a8edb6c619ddc30fe5a4a0c1e6f58d46d948644,2023-01-07T22:30:00.000,2023-01-07T22:45:00.000,991,12.96,,,76.0,22.0,32.5,9.25,0,4.0,46.25,Credit Card,Chicago Independents,41.980264315,-87.913624596,POINT (-87.913624596 41.9802643146),41.92276062,-87.699155343,POINT (-87.6991553432 41.9227606205)
0e89bfdba7bf35fd10dcfdc708ee6c80db029907,2c6ef81b0ba1f2bbe58cb63f171b872e9e3f53d4c34a3cea273685a97da3bf5e7711767303f028d68f735c5a7acf04d94965ffc332e389515d91ec77cd5ab6dc,2023-01-07T22:30:00.000,2023-01-07T22:45:00.000,1020,11.7,,,76.0,21.0,29.5,5.0,0,5.0,39.5,Credit Card,"Taxicab Insurance Agency, LLC",41.980264315,-87.913624596,POINT (-87.913624596 41.9802643146),41.938666196,-87.711210593,POINT (-87.7112105933 41.9386661962)
0562589818f633c3c14c765da85b8b5bf8ad9b6b,444a10db2a60293aca7a7e53b6a65bfae2fb054d213226f6ddd3e4eba2e07337343a8d960f17bb06ce632559e34c5675702128574408646ca06a3b681cee00f3,2023-01-07T22:30:00.000,2023-01-07T23:00:00.000,1318,17.44,17031980000.0,17031839100.0,76.0,32.0,43.25,7.16,0,4.0,54.91,Credit Card,Flash Cab,41.97907082,-87.903039661,POINT (-87.9030396611 41.9790708201),41.880994471,-87.632746489,POINT (-87.6327464887 41.8809944707)
0b5761296613e89deea82ee2d35d30281073a0ce,d2a9362483decbe7b2d28d38ff371f05fafd542a60e8c9e4d5e3150e2c0b41b9e2b69e561807859b9ccb8c0f27922c183460b9f858df03f53b9656b8b829ceb1,2023-01-07T22:30:00.000,2023-01-07T23:00:00.000,2006,25.34,,,,25.0,59.91,0.0,0,0.0,59.91,Cash,Flash Cab,,,,41.890608853,-87.756046711,POINT (-87.7560467111 41.8906088526)
3a0116778f6da0062584b4dbcf2f19c62f23351f,16a529a73f019759aa8f1b563ab8511b26a91d656591885584404613ef60bbfaeebb669ddd12afa282f8eacd3e71e048846a9a71f7097eaec4fb06803f445d29,2023-01-07T22:30:00.000,2023-01-07T22:30:00.000,540,0.0,,,8.0,8.0,6.75,0.0,0,1.0,7.75,Cash,Taxi Affiliation Services,41.899602111,-87.633308037,POINT (-87.6333080367 41.899602111),41.899602111,-87.633308037,POINT (-87.6333080367 41.899602111)
0cf83e08571f3530ea1b9af34a167cbdf4a7df69,b9365537031797f54f7e3c06ce06e3e22cf2bb223772cd512a8e9b9e7e23bb5545523e9a9ff1bdd317757a7f5939fb750b5ac9b26885a310d8ba1147674397e2,2023-01-07T22:30:00.000,2023-01-07T22:30:00.000,780,0.1,,,28.0,8.0,9.75,0.0,0,0.0,9.75,Cash,Taxi Affiliation Services,41.874005383,-87.66351755,POINT (-87.6635175498 41.874005383),41.899602111,-87.633308037,POINT (-87.6333080367 41.899602111)
b00b88b33e2f91ddd287fc4219ca2c171092256c,485ec11b72855453077ac1fd6e15a17623bf50ba5df4f13333e2cd50977b40ac4ed3d1519efaf6d2d55b44c5b18a6e82df668b74f5d9a4ee31fa30c3137cbfff,2023-01-07T22:30:00.000,2023-01-07T23:00:00.000,2057,18.99,,,56.0,4.0,47.0,0.0,0,4.0,51.0,Cash,Star North Taxi Management Llc,41.79259236,-87.769615453,POINT (-87.7696154528 41.7925923603),41.975170943,-87.687515515,POINT (-87.6875155152 41.9751709433)
3c2ff4fb8c2885794b5b31cffbddacd80fd7cc99,16a529a73f019759aa8f1b563ab8511b26a91d656591885584404613ef60bbfaeebb669ddd12afa282f8eacd3e71e048846a9a71f7097eaec4fb06803f445d29,2023-01-07T22:30:00.000,2023-01-07T22:45:00.000,360,0.0,,,8.0,8.0,6.0,0.0,0,1.0,7.0,Cash,Taxi Affiliation Services,41.899602111,-87.633308037,POINT (-87.6333080367 41.899602111),41.899602111,-87.633308037,POINT (-87.6333080367 41.899602111)
051c4c31aad6d560b2629807ffbf01ced9e3ba2c,7e179f8ef66ae99ec2d1ec89224e0b7ee5469fe5627f6dc2e8b9f1843e432dc471d29f9c22edef4dcc3d22060f4818321e988f698797827307339a0953b30ed4,2023-01-07T22:30:00.000,2023-01-07T23:15:00.000,2312,7.89,,,24.0,2.0,26.75,0.0,0,0.0,26.75,Prcard,Flash Cab,41.901206994,-87.676355989,POINT (-87.6763559892 41.9012069941),42.001571027,-87.695012589,POINT (-87.6950125892 42.001571027)
053e02fef88530a0d38706b6be5b37e6f9da97b8,1d8661cf286a18a5105e132056c2aadf0b81a551e440fe24a277bd7788b745781717403d591c77238dee781850e9d9ca17c5afb07b61cf15569d98ff41caf179,2023-01-07T22:30:00.000,2023-01-07T22:45:00.000,708,3.34,,,32.0,24.0,12.94,0.85,0,0.0,13.79,Mobile,Chicago Independents,41.878865584,-87.625192142,POINT (-87.6251921424 41.8788655841),41.901206994,-87.676355989,POINT (-87.6763559892 41.9012069941)
02f90d598cc1aee5f9a72caae0d418bbd44afd38,1ba56b296b0d930b10a926807d5c67ff0f2ff5005dfb0323a9e601ab36e969e1aa641cd601b39b0eba1568d2a3ae8555029c8444f78f710be46b66a5bb2cf690,2023-01-07T22:30:00.000,2023-01-07T22:45:00.000,1127,6.88,,,8.0,23.0,20.25,0.0,0,0.0,20.25,Cash,Star North Taxi Management Llc,41.899602111,-87.633308037,POINT (-87.6333080367 41.899602111),41.900069603,-87.720918238,POINT (-87.7209182385 41.9000696026)
a9bae07f818b1ce7f95100e13e645d0e92e0d234,37fe4a4101f0bde1bfeedd12c8d33fc1c90401ce6a2589ab9de986b5bc69c6f0ec38dcad516a44c52c639941ee131b20bdf90adb55ed9b6c4aab2d26fcf3a9a3,2023-01-07T22:30:00.000,2023-01-07T22:45:00.000,1140,13.2,,,8.0,69.0,33.5,0.0,0,0.0,33.5,Unknown,Taxi Affiliation Services,41.899602111,-87.633308037,POINT (-87.6333080367 41.899602111),41.763246799,-87.616134111,POINT (-87.6161341112 41.7632467988)
000ef6fafc25ef3ba7d7a7248ad667080bf75326,020ac8feafd80a884d635ff8ffced25759473215d80a583cfc14298924807dced2d14bbb54a33a4865025faf59f963c7d31d2a940cb9bda0b140ad0b55573fe0,2023-01-07T22:30:00.000,2023-01-07T23:00:00.000,1921,19.88,,,51.0,7.0,52.76,0.0,0,0.0,52.76,Cash,Flash Cab,41.690633347,-87.570058269,POINT (-87.5700582686 41.6906333472),41.922686284,-87.649488729,POINT (-87.6494887289 41.9226862843)
b21736486b8021779db3e013556f0d9d4c106e3d,3b295120b1558a64a307f977d42c37a1aa7aaee18718061d9ec37711c5587e7c1fbc04855f6eefe12b0ff1cb80824adcde4da9f640d53c148d0c71111e06241f,2023-01-07T22:30:00.000,2023-01-07T22:30:00.000,94,0.34,,,28.0,28.0,4.0,0.0,0,12.0,16.5,Credit Card,Globe Taxi,41.874005383,-87.66351755,POINT (-87.6635175498 41.874005383),41.874005383,-87.66351755,POINT (-87.6635175498 41.874005383)
072e61ef7c1b192f6adc18ee7049e760dfdd6540,f71223a469d78a2f65a090adc9d4fb5ae08dfc6694c65046888685e3d850c9e10d9393dc23eab58ce250ab6fd661d74d3879856e07cc7837cc2ec04b75599604,2023-01-07T22:30:00.000,2023-01-07T22:45:00.000,361,1.06,,,32.0,32.0,6.5,0.0,0,2.0,8.5,Cash,Chicago Independents,41.878865584,-87.625192142,POINT (-87.6251921424 41.8788655841),41.878865584,-87.625192142,POINT (-87.6251921424 41.8788655841)
26bce7fb45c1559ee6af4675615f78bb21a37d23,8e61957eda2e69d68b0bce4add726e0a84827e3f1ec9c9cb0c879c9feca623f74aa26949b28af9d68c95e28c81f1c33ffb01c817e95c3be913ac6b37d76f51c9,2023-01-07T22:30:00.000,2023-01-07T22:30:00.000,342,0.62,,,8.0,8.0,5.75,2.0,0,1.0,9.25,Credit Card,Blue Ribbon Taxi Association,41.899602111,-87.633308037,POINT (-87.6333080367 41.899602111),41.899602111,-87.633308037,POINT (-87.6333080367 41.899602111)
b0364a9c3530455c65fda5b123b99847539889f0,8942c504d38b52d769ac1800e8c7dde070687626dcae14d708c2fcc98e3f7a9fd7b7501543a9203f37d49eeba4aef40729e51cc2009b154cb08a3aa2286fab16,2023-01-07T22:30:00.000,2023-01-07T23:00:00.000,2040,0.7,,,25.0,77.0,33.0,0.0,0,0.0,33.0,Unknown,Taxi Affiliation Services,41.890608853,-87.756046711,POINT (-87.7560467111 41.8906088526),41.9867118,-87.663416405,POINT (-87.6634164054 41.9867117999)
