trip_id,taxi_id,trip_start_timestamp,trip_end_timestamp,trip_seconds,trip_miles,pickup_census_tract,dropoff_census_tract,pickup_community_area,dropoff_community_area,fare,tips,tolls,extras,trip_total,payment_type,company,pickup_centroid_latitude,pickup_centroid_longitude,pickup_centroid_location,dropoff_centroid_latitude,dropoff_centroid_longitude,dropoff_centroid_location
fc8bda3370b21698d773531826678b09463495e8,053486cd912ae399d28c26d6976cf507140df78ec57d09fdfcf12f955f9385229a87ab50347cdefe505a5813be1619c569efbdc17cf5c1e0bc1932599667965e,2023-01-01T22:15:00.000,2023-01-01T22:30:00.000,1265.0,15.23,,,76.0,22.0,38.25,9.05,0.0,6.5,54.3,Credit Card,Sun Taxi,41.980264315,-87.913624596,POINT (-87.913624596 41.9802643146),41.92276062,-87.699155343,POINT (-87.6991553432 41.9227606205)
cd3b87905ffcfe2fdc7de8e34ef270e788860f4e,222a0a55fe5180e292a8e128804e081fa50b05a0329775f9344b50ee230f23d12635ee6a2429af764d01221057af04260089849cfb0192fa29bfda38362ffad6,2023-01-01T22:15:00.000,2023-01-01T22:30:00.000,643.0,3.51,,,76.0,76.0,11.75,3.75,0.0,6.5,22.5,Credit Card,Flash Cab,41.980264315,-87.913624596,POINT (-87.913624596 41.9802643146),41.980264315,-87.913624596,POINT (-87.913624596 41.9802643146)
bab262cd691726ee57afbde346c58380d88858e4,e6789e2f0a663a12a18cfcd8dddca3d19d8ac8c43cc8acabd9709d841cd522152f8f352f7b30be23dcc662349b8109d98c7e45c1490c8286f439dbacbcc3de15,2023-01-01T22:15:00.000,2023-01-01T22:30:00.000,806.0,11.04,,,44.0,,28.25,0.0,0.0,0.0,28.25,Prcard,Flash Cab,41.740205756,-87.615969523,POINT (-87.6159695226 41.7402057565),,,
baedf5e6916c72b154e0d95ace265806ba487cd5,1f041942ef7c61fea34c62c89aea8231e4277ca158d54ef1a738be59f3099e32f7f6626f22cdd82e425bdff13f179feb3f1b12f34b8c1addd999239551c17d2d,2023-01-01T22:15:00.000,2023-01-01T22:30:00.000,1084.0,13.52,,,56.0,22.0,34.0,9.88,0.0,5.0,49.38,Credit Card,Flash Cab,41.79259236,-87.769615453,POINT (-87.7696154528 41.7925923603),41.92276062,-87.699155343,POINT (-87.6991553432 41.9227606205)
b99ce9d73fea4b6c2451eede6308dd62125258fc,ac1f0defd00d6b7417e39256ebe1cad16b64955f9a64f2eaecee6f54e52ec118133f687c8b6603d6e9a27d86a8921fc30e1458e804686d05f9cb83751fac3382,2023-01-01T22:15:00.000,2023-01-01T22:45:00.000,1620.0,0.0,,,76.0,6.0,38.25,2.0,0.0,5.0,45.25,Credit Card,Taxi Affiliation Services,41.980264315,-87.913624596,POINT (-87.913624596 41.9802643146),41.944226601,-87.655998182,POINT (-87.6559981815 41.9442266014)
c894dc7e571ff50f4df10e2edcf55ec48ac48e85,3edf5aaee7cd5378f854cca9e574820e57badb93344e0c367b70b3e39f3efb4484a3da00e6553a0c711580349369dab3969adb9845c6fd8bc63cce362a80da8f,2023-01-01T22:15:00.000,2023-01-01T22:45:00.000,2046.0,25.01,17031980000.0,,76.0,,61.5,5.0,0.0,37.5,104.5,Credit Card,5 Star Taxi,41.97907082,-87.903039661,POINT (-87.9030396611 41.9790708201),,,
b0f1c2ce1007ea76d335cc8745b3887169555139,e533bfdc483206f9c02c1c879a118d88f0a3ca1cd2703f3cf88e318716bbbb0c71d5f1c5f86b042b4ee1a06dbc750fa840acec0ebaf5fc1d90edbdc215114a1d,2023-01-01T22:15:00.000,2023-01-01T23:00:00.000,2584.0,26.77,,,50.0,,71.84,0.0,0.0,0.0,71.84,Cash,Flash Cab,41.706125752,-87.598255838,POINT (-87.5982558383 41.7061257523),,,
b16cb9e78ab7cb29730eba5e850b91f2ddf833a0,f5dba6c5cdc1520493ef3d4a8dc0e787aae7d08780d2457feebd2bec94839aecb5b88fad0ebc61c2accf01b5bbe1fa925fa8fdc4908eac20ea7dabeec2fb4a30,2023-01-01T22:15:00.000,2023-01-01T22:45:00.000,2127.0,14.56,,,76.0,77.0,38.25,10.69,0.0,4.0,53.44,Credit Card,City Service,41.980264315,-87.913624596,POINT (-87.913624596 41.9802643146),41.9867118,-87.663416405,POINT (-87.6634164054 41.9867117999)
ac1dc75a7bbab46f276bddd41b94ffc8f03598e7,59cfe5aef1ecdd4418c373fe7848fb1f9defcbcfe70f17f70bf11f05711c380494e26d4f4a1b9e1c1d873a2f741318864d34f23735ee3b20f07fc10af300d66a,2023-01-01T22:15:00.000,2023-01-01T22:30:00.000,962.0,4.32,,,8.0,24.0,14.25,0.0,0.0,0.0,14.25,Cash,Flash Cab,41.899602111,-87.633308037,POINT (-87.6333080367 41.899602111),41.901206994,-87.676355989,POINT (-87.6763559892 41.9012069941)
a6f5f3527f5db179ade8f05317cefaeef397ae51,6b8bec9d4caa49041a1f5d31240ff8fa2e4c571aec89212efffdb018e288409c56b8659ff555e920b65af1f26b23cffe8c63f656f9875ea1a44b393ecd40a149,2023-01-01T22:15:00.000,2023-01-01T22:30:00.000,885.0,6.27,,,6.0,32.0,11.39,2.62,0.0,0.0,14.01,Mobile,City Service,41.944226601,-87.655998182,POINT (-87.6559981815 41.9442266014),41.878865584,-87.625192142,POINT (-87.6251921424 41.8788655841)
a06e83210e6e3b00280ba92b9a421152765e2397,ba86f300c8a4fe9723caf80372e4e83ea68bab3dfd42fc2ee13d993fe0a05dd62af5da0bf93a26afec494de2f9fc550c87b6c80b7ff7f980a89db468f1e1680f,2023-01-01T22:15:00.000,2023-01-01T22:30:00.000,1260.0,17.4,,,76.0,8.0,43.5,9.9,0.0,5.5,58.9,Credit Card,U Taxicab,41.980264315,-87.913624596,POINT (-87.913624596 41.9802643146),41.899602111,-87.633308037,POINT (-87.6333080367 41.899602111)
afd211e71deb84ba67886449a31d86a1a1c82c27,734d61bf7e7b985895d5a22f736f637dcc9a5575617e2a996cab2e51caeb8660a2b04cb984d3de484c95209b4c488207f8d4ac46ba5501384cf3f81a09ca06dd,2023-01-01T22:15:00.000,2023-01-01T22:30:00.000,1561.0,16.03,,,76.0,,39.75,11.56,0.0,6.0,57.81,Credit Card,City Service,41.980264315,-87.913624596,POINT (-87.913624596 41.9802643146),,,
a35d83b42a751cdf85632952a8761fd041136b59,ac631f0167353286bd820a3d29d38490cf7380d95b59d55a8e5136770c0faf611c90757ed6943a2c174e73d603d0bb20d33a4599166bf42e9e6c7c095349c956,2023-01-01T22:15:00.000,2023-01-01T22:30:00.000,1240.0,10.8,,,33.0,2.0,29.25,0.0,0.0,0.0,29.25,Prcard,City Service,41.857183858,-87.620334624,POINT (-87.6203346241 41.8571838585),42.001571027,-87.695012589,POINT (-87.6950125892 42.001571027)
99ea26b6b634101517a18572a66b1fa1a0201a00,83a83c946de3f1d72d9764569c64d39eb97fc7219966be8e997e22906da3ae69451271216f3770044031d8ff58c688f501461abcad390d3322cac6a3316fcbc4,2023-01-01T22:15:00.000,2023-01-01T22:30:00.000,1200.0,11.7,,,76.0,5.0,30.5,7.3,0.0,5.5,43.3,Credit Card,"Taxicab Insurance Agency, LLC",41.980264315,-87.913624596,POINT (-87.913624596 41.9802643146),41.947791586,-87.683834942,POINT (-87.6838349425 41.9477915865)
a3fa638a40c3f928e195fa0c472f901821379c44,d9587fb1393e03032cd4940b45d137b4ed22d5aa753b696b2e445fd48c72b9dcc1a08b85950acdb49cc5c948701d5c59a76aa915b1ab3b8e6dd2c871d22897cf,2023-01-01T22:15:00.000,2023-01-01T22:45:00.000,1859.0,25.04,,,76.0,41.0,60.25,5.0,0.0,4.0,69.75,Credit Card,Taxicab Insurance Agency Llc,41.980264315,-87.913624596,POINT (-87.913624596 41.9802643146),41.794090253,-87.592310855,POINT (-87.592310855 41.794090253)
d6e7fd316a3c12d50504ce51f787c0ec478c9b92,6c1e4e8e25a1b47575b359c5a0844cf23c50e540a86ecd0716fcd41f8c69995471259465f9936a4f3f80ba88d9ef7a2f9f02c40102f1c5c21b8f23f77ef48d84,2023-01-01T22:15:00.000,2023-01-01T22:30:00.000,502.0,0.98,,,8.0,8.0,7.0,0.0,0.0,0.0,7.0,Cash,Flash Cab,41.899602111,-87.633308037,POINT (-87.6333080367 41.899602111),41.899602111,-87.633308037,POINT (-87.6333080367 41.899602111)
5c29333ee78d3e947b1d9c29b70f0ef17bfe3b46,0f90a9b7e6b934c076767338a37ff205a0cca7d51e0eae69eb5600a4cc3fa5a9d9660c42be41c30c048d822b82958835f2440870587ddfbc8ffd10ed6295726c,2023-01-01T22:15:00.000,2023-01-01T22:30:00.000,900.0,5.5,,,56.0,59.0,16.75,4.0,0.0,4.0,24.75,Credit Card,Taxi Affiliation Services,41.79259236,-87.769615453,POINT (-87.7696154528 41.7925923603),41.829922304,-87.672502646,POINT (-87.6725026464 41.8299223039)
8721b809dc8f485cc1dfa03cc50f51506982f965,f20c9c5845dab1e51799b959d378c102763d4b31d738da7ea1f7fee763a4c830854cf6025fbe42e7c37dddab03ef2cf43bc775bdd6c5a4114d307dbf415728a5,2023-01-01T22:15:00.000,2023-01-01T22:15:00.000,440.0,2.1,,,8.0,7.0,8.5,2.0,0.0,1.5,12.5,Credit Card,Flash Cab,41.899602111,-87.633308037,POINT (-87.6333080367 41.899602111),41.922686284,-87.649488729,POINT (-87.6494887289 41.9226862843)
75a80c5ec8527b44cf49bcae7f4eabd32fcf5277,2130bc5fd239a4e3b304662424fb4cc7db0ca7abf78cc548f0ca8a6cee8fc3cb2e029cbd0db9a48b47c50cbb864ec1b70fd438dde4b789123292c8f4cbcf166f,2023-01-01T22:15:00.000,2023-01-01T22:30:00.000,1140.0,12.0,,,76.0,14.0,30.25,6.95,0.0,4.0,41.2,Credit Card,Taxi Affiliation Services,41.980264315,-87.913624596,POINT (-87.913624596 41.9802643146),41.968069,-87.721559063,POINT (-87.7215590627 41.968069)
87246701db10cde5a50b8d884dacdc1b97231cb5,91a036e3de3c1f459f2664801ea9388870751ae14e196e5be1caa84093318244f75aad0dbecdb8f5f6d2fb9ceec9c03c57acb5309769a88c68d06a49b157dae8,2023-01-01T22:15:00.000,2023-01-01T22:30:00.000,760.0,3.11,,,8.0,6.0,12.34,0.0,0.0,0.0,12.34,Mobile,City Service,41.899602111,-87.633308037,POINT (-87.6333080367 41.899602111),41.944226601,-87.655998182,POINT (-87.6559981815 41.9442266014)
6741ab07c7a6331c4d81dd7ea054524535786317,7e62180fd8402ef87fb6d789a65bd64251e62d34f66b999fecff86ac71e0cf7a1ca1c22093ee3f7de8d521259887fa4c4c46c925b87b6cf12ebe80066d1caa63,2023-01-01T22:15:00.000,2023-01-01T22:30:00.000,360.0,0.1,,,28.0,32.0,7.5,4.0,0.0,1.0,12.5,Credit Card,Taxi Affiliation Services,41.874005383,-87.66351755,POINT (-87.6635175498 41.874005383),41.878865584,-87.625192142,POINT (-87.6251921424 41.8788655841)
663d895a6f1e7fd6110bc4a6dac359eef26b4690,c26dee3edb5d4bce731d586ef40b399162a1c3a05cb5bb035e148b89a986a90612bb81bfe1745453c85fe7ae4a859e566611067e2fb730da1c1e5ce92674dd2d,2023-01-01T22:15:00.000,2023-01-01T22:45:00.000,1320.0,13.9,,,76.0,6.0,35.75,8.05,0.0,4.0,47.8,Credit Card,"Taxicab Insurance Agency, LLC",41.980264315,-87.913624596,POINT (-87.913624596 41.9802643146),41.944226601,-87.655998182,POINT (-87.6559981815 41.9442266014)
47bf8fc90990330b4c28bebd9e5dd73075df25f2,9e00db075b98e6b900e33ebc47977f154cd3aaae5385b1724343f4b64000e22fa498c9362452638f5a69dc46503c0f78cce5e455a6ee28cc1c0552cbb63b8495,2023-01-01T22:15:00.000,2023-01-01T22:30:00.000,1039.0,6.8,,,44.0,38.0,19.75,0.0,0.0,0.0,19.75,Prcard,Medallion Leasin,41.740205756,-87.615969523,POINT (-87.6159695226 41.7402057565),41.812948939,-87.617859676,POINT (-87.6178596758 41.8129489392)
757f4811e21f9e6fb1e159cda780abac938efdf6,1faf8b812afc33b1e1a4f600e67a5a33f13ee8dd8ebf75922e70ffa1085bb6670ed097a30f9b15004f88b4fbee1efc9c029ffdd0d8712e0409469b7c799e433b,2023-01-01T22:15:00.000,2023-01-01T22:30:00.000,660.0,1.89,17031081500.0,17031320100.0,8.0,32.0,8.75,0.0,0.0,1.0,9.75,Cash,5 Star Taxi,41.892507781,-87.626214906,POINT (-87.6262149064 41.8925077809),41.884987192,-87.620992913,POINT (-87.6209929134 41.8849871918)
7f6e68e20727814650bdf01a5f3ea7b40ab4b593,f71223a469d78a2f65a090adc9d4fb5ae08dfc6694c65046888685e3d850c9e10d9393dc23eab58ce250ab6fd661d74d3879856e07cc7837cc2ec04b75599604,2023-01-01T22:15:00.000,2023-01-01T22:30:00.000,655.0,2.7,,,7.0,32.0,10.5,0.0,0.0,0.0,10.5,Cash,Chicago Independents,41.922686284,-87.649488729,POINT (-87.6494887289 41.9226862843),41.878865584,-87.625192142,POINT (-87.6251921424 41.8788655841)
8edb7add0738837c2bdf6e65ee9888ea4a1dd2fe,1acb04c857af31081be646567d63ac255fd46acef2c3f13733692d8f38ef364e77fe4d8439adcaf33d28c3f2234a4e51c43b2523e6dfcff525739e9cb6903bb6,2023-01-01T22:15:00.000,2023-01-01T22:30:00.000,946.0,12.47,,,35.0,49.0,31.25,0.0,0.0,0.0,31.25,Prcard,Globe Taxi,41.835117986,-87.618677767,POINT (-87.6186777673 41.8351179863),41.706587882,-87.623366512,POINT (-87.6233665115 41.7065878819)
4f04e927f889e9e6704adf0a89b5499993a9979f,c018902b2cca3d3d34af3de6d486f3a7dd7af724d85ce5ff4cdbed3c989ac9bb2aec753a4410c204de33d27707e7bd049c737a1772e0af180dec4eff7dcf9b6b,2023-01-01T22:15:00.000,2023-01-01T22:45:00.000,1956.0,18.85,17031980000.0,17031320100.0,76.0,32.0,47.25,10.65,0.0,5.5,63.9,Credit Card,Taxicab Insurance Agency Llc,41.97907082,-87.903039661,POINT (-87.9030396611 41.9790708201),41.884987192,-87.620992913,POINT (-87.6209929134 41.8849871918)
3fc635b795c0272aa707425a386c6cdab1ed7025,9cb47fa2c894bf0e58fe8d2fcddfff50c941ad646316cd3c4e1ea2ca4c365c47387598280ab3f293b6663ec9162fd4efcff4fec16ecd16bb6383ee40956f1b41,2023-01-01T22:15:00.000,2023-01-01T22:45:00.000,1774.0,16.81,,,56.0,7.0,42.5,7.05,0.0,4.0,54.05,Credit Card,Blue Ribbon Taxi Association,41.79259236,-87.769615453,POINT (-87.7696154528 41.7925923603),41.922686284,-87.649488729,POINT (-87.6494887289 41.9226862843)
4e0ad284e6c7fefca22ae67ccd10b90329cbd8ec,fd6d0bcebb6d873f590748d5f16717d261b8980edd7741499ca73c56d46e0475e8572075bffe4f6dc1a1c7c7d6a327988f80493fcb4303306fe71d370b75a095,2023-01-01T22:15:00.000,2023-01-01T22:30:00.000,1356.0,16.97,,,,28.0,41.75,7.31,0.0,6.5,56.06,Credit Card,Star North Taxi Management Llc,,,,41.874005383,-87.66351755,POINT (-87.6635175498 41.874005383)
557c43c58d7bffb8a37578d3ab60b0cd8088efec,d4e172502a18df80190c19176a06c0d9344f71abdbe521e964ad99caae1c73860f3f1f7cc96e1dcac410fbe9aba385af639ef03c028b0453429bbfb67e78010b,2023-01-01T22:15:00.000,2023-01-01T22:30:00.000,583.0,2.31,,,24.0,8.0,9.0,1.04,0.0,0.0,10.04,Mobile,Globe Taxi,41.901206994,-87.676355989,POINT (-87.6763559892 41.9012069941),41.899602111,-87.633308037,POINT (-87.6333080367 41.899602111)
41c67ead6561d1e6ac16148fe3581a6c7af19945,667b6c6c56d5ae56fc1adbc8f7a40c8ed2820ba98ecef617b81044092e38f6e0f32ac1616659bafae6628e82195d5ca786d05262e53c935b1cfbdb5586f6d2f8,2023-01-01T22:15:00.000,2023-01-01T22:45:00.000,1531.0,15.08,,,56.0,8.0,38.25,6.71,0.0,6.0,51.46,Mobile,City Service,41.79259236,-87.769615453,POINT (-87.7696154528 41.7925923603),41.899602111,-87.633308037,POINT (-87.6333080367 41.899602111)
3aa8158cb4b7679c84f201f928c293cb528dbd9b,2182f5a35823ac9d08d861dadd787f7fc399428b1b762d461df0c02d23a27005c88ee96ca30c6a21afdb8732fad57681b4107265099c17fbbb11482e0b96cd1f,2023-01-01T22:15:00.000,2023-01-01T22:45:00.000,1347.0,16.24,17031980000.0,17031080100.0,76.0,8.0,40.25,9.15,0.0,5.0,54.9,Credit Card,Sun Taxi,41.97907082,-87.903039661,POINT (-87.9030396611 41.9790708201),41.907520075,-87.6266589,POINT (-87.6266589003 41.9075200747)
3a4a81b79c027ec1a2f1904702b7a98054326311,1b7aef0344f45914e7942efad05553934fe222c880a1cb19de79fbf7c4c42213cb82f74d26f02a4ef8f42bdba220392fef9e31be732048be89111a59fedafbf4,2023-01-01T22:15:00.000,2023-01-01T22:30:00.000,1046.0,10.1,,,76.0,,26.5,4.8,0.0,5.0,36.8,Credit Card,Globe Taxi,41.980264315,-87.913624596,POINT (-87.913624596 41.9802643146),,,
411f28d7a8bed83d8db2af58e38178c7904940f1,8e08799f421f71f00bb9ded6011b7e5369296773e81ad078ae697fb824355684a43c4f160084e6a69d998ac44b91602d11ce5ef89ceda6fadefa2a9bfe404c3e,2023-01-01T22:15:00.000,2023-01-01T22:45:00.000,1066.0,6.94,,,76.0,,19.75,7.06,0.0,8.0,35.31,Credit Card,Taxicab Insurance Agency Llc,41.980264315,-87.913624596,POINT (-87.913624596 41.9802643146),,,
2afe1b3b6ccc85c86a4ae54ff01c7baa266b0f62,9b48ad5744e86450fb4db78e7095a6827bafc43a6a9d9a8f656aac46cc0e429d129471cdad31f8a5a97b3a45c8af5fcbc80d003c1c4839075733900786e1a5a9,2023-01-01T22:15:00.000,2023-01-01T22:15:00.000,24.0,0.0,17031281900.0,17031281900.0,28.0,28.0,3.25,5.18,0.0,13.5,22.43,Credit Card,Sun Taxi,41.879255084,-87.642648998,POINT (-87.642648998 41.8792550844),41.879255084,-87.642648998,POINT (-87.642648998 41.8792550844)
36b0d35cd51b15528bb3e803e388f48f75a30bc3,cc1fe1a922036ed1acacc3f250ae67b36b1d74034b916ece2725ec8b1679384f916884bf0a7b296976268d192d77c15e9224ab82e99379c6e7a9c8f89c4cf034,2023-01-01T22:15:00.000,2023-01-01T22:30:00.000,949.0,8.96,,,,18.0,23.5,0.0,0.0,3.5,27.0,Cash,Flash Cab,,,,41.929297368,-87.798032181,POINT (-87.7980321814 41.9292973683)
2914fbd2db207d814b3f314b32b6c3e16cd7b3ea,10e8a565ac8829bd9caa44f57e9831fd8b4ff374e4d6667337dc4114eb4a0356ec563e55a82e248e315ebf8e938ed4c8418dda95d5a5b409e7ce9b6139215b24,2023-01-01T22:15:00.000,2023-01-01T22:15:00.000,563.0,1.7,,,8.0,24.0,8.5,3.0,0.0,0.0,12.0,Credit Card,Flash Cab,41.899602111,-87.633308037,POINT (-87.6333080367 41.899602111),41.901206994,-87.676355989,POINT (-87.6763559892 41.9012069941)
23e1db61042e4a384193349f3ad57ccb389e22e8,e64c125ab06441db8101d7c98eec723e18c3dcd1cf39f8387d792ad8477f0a3a56dee2881e25cee7c9e929bba5d35c71bdfdb66781a521059a4a5b798d0458e0,2023-01-01T22:15:00.000,2023-01-01T22:30:00.000,900.0,5.5,,,28.0,22.0,16.75,5.15,0.0,0.0,21.9,Credit Card,Taxi Affiliation Services,41.874005383,-87.66351755,POINT (-87.6635175498 41.874005383),41.92276062,-87.699155343,POINT (-87.6991553432 41.9227606205)
238e05c05b0d80b3d657cac12227c0cd322165cf,cdf53c112ed6bd1710f48ad3c3f6fe3001d9539732fb243ba5e33d6193c5484b9a77ffa37e430c7deae1da85753fbcc16e37882d0103efeb75fa889c61237015,2023-01-01T22:15:00.000,2023-01-01T22:30:00.000,1265.0,11.3,,,8.0,2.0,29.25,0.0,0.0,0.0,29.25,Prcard,City Service,41.899602111,-87.633308037,POINT (-87.6333080367 41.899602111),42.001571027,-87.695012589,POINT (-87.6950125892 42.001571027)
21b52dfa99290d3d446d8f142a505a646d6eaaee,342474dd3a24c9d5b7dbc2514032a01ecb396624638be510614948e1bfbcaff802b12a713e58742d8597899edbcf1c4926ae2238b9612b4f8c10faad33621650,2023-01-01T22:15:00.000,2023-01-01T22:30:00.000,1080.0,10.0,,,56.0,28.0,26.5,0.0,0.0,4.0,30.5,Cash,Taxi Affiliation Services,41.79259236,-87.769615453,POINT (-87.7696154528 41.7925923603),41.874005383,-87.66351755,POINT (-87.6635175498 41.874005383)
5a36ce8479b9945e707d94e94c47612db84533c7,ebdfb00f38c617622248af90f5f2d6b5b43cd03e9254111fd71b942b6cd87a84fdf38c6e1203d3c8bee77c73fabfb2fc84f3663b1a86f4cc90acbeeabd615f27,2023-01-01T22:15:00.000,2023-01-01T22:30:00.000,300.0,0.7,,,8.0,8.0,5.5,0.0,0.0,0.0,5.5,Cash,Choice Taxi Association,41.899602111,-87.633308037,POINT (-87.6333080367 41.899602111),41.899602111,-87.633308037,POINT (-87.6333080367 41.899602111)
8e9de0b28056126a0321c0c026d09d8c903e49b9,75cf3a53aae5e5858361a7ca64f75d3407dc0a44d7bc42843fd566a614cf1adcb57d543a15db44103c4801f879ceb236261b336079807dbfd2cd7a7775f166dc,2023-01-01T22:15:00.000,2023-01-01T22:15:00.000,42.0,0.0,,,28.0,28.0,3.25,0.0,0.0,8.0,11.25,Cash,City Service,41.874005383,-87.66351755,POINT (-87.6635175498 41.874005383),41.874005383,-87.66351755,POINT (-87.6635175498 41.874005383)
0045a77cbc8e9163058d69a843d248e777c9b1d9,ca83178fa4ea3bcd66fe18442103abfb68222d7a44086870f2a2ad16a8ae091062277415b3eb36b5208e701f033ff98c5a3a1ec47abe044b0c475d49e7bb1950,2023-01-01T22:15:00.000,2023-01-01T22:45:00.000,1486.0,14.16,,,76.0,77.0,36.0,0.0,0.0,4.0,40.0,Cash,Flash Cab,41.980264315,-87.913624596,POINT (-87.913624596 41.9802643146),41.9867118,-87.663416405,POINT (-87.6634164054 41.9867117999)
018f010e23fab93a77fa29b86b5fcd3212279549,6f9ad42c1b8aa869fe3f08f654c96e0d2f37364fb9da2dea3f367f024595038f91a51eb0f0b110bd5ff810ebdcc50f8d92c86cf49f3c9258f4930c31102d7c21,2023-01-01T22:15:00.000,2023-01-01T22:15:00.000,320.0,0.94,,,8.0,8.0,9.0,2.07,0.0,0.0,11.07,Mobile,5 Star Taxi,41.899602111,-87.633308037,POINT (-87.6333080367 41.899602111),41.899602111,-87.633308037,POINT (-87.6333080367 41.899602111)
102e4af089d83e86086d502847e9bad73235dc09,2e7f98f477c93ec4c458c0f46cad563cc83e813d5ebc0dc2b60c2fb8907ff808ff6b033d283097aea82bff81f2e1d8a0494154963acca3df2bde798570693440,2023-01-01T22:15:00.000,2023-01-01T22:45:00.000,2208.0,16.56,,,76.0,6.0,44.0,9.7,0.0,4.0,58.2,Mobile,Sun Taxi,41.980264315,-87.913624596,POINT (-87.913624596 41.9802643146),41.944226601,-87.655998182,POINT (-87.6559981815 41.9442266014)
179501b7843d29b4265f0e241efdeade78e91764,b56b31883524426035c290bfdbe4e038baccc814842c1003b8dba6caaa4ed640ba7bb17a6be5bbf96c6b5f6a6d3a3f0d62ea21510cadf75bca50b51c0371f60e,2023-01-01T22:15:00.000,2023-01-01T22:45:00.000,1423.0,19.23,,,76.0,33.0,47.0,7.0,0.0,4.0,58.5,Credit Card,Sun Taxi,41.980264315,-87.913624596,POINT (-87.913624596 41.9802643146),41.857183858,-87.620334624,POINT (-87.6203346241 41.8571838585)
ac09a1abbfcdb940dde08d4d7263708580948ea1,2506f790bb314e3f0d8671b98329d5c9afd3f17e72aef1d9718820ebdc8faafba6ba836854578bab32e15f2122c299d8914569f48341d5fe95b443659a0a3baf,2023-01-01T22:15:00.000,2023-01-01T22:30:00.000,660.0,0.2,,,76.0,,14.0,3.0,0.0,6.5,23.5,Credit Card,Taxi Affiliation Services,41.980264315,-87.913624596,POINT (-87.913624596 41.9802643146),,,
17201ded7c28ec06c385eceea618367a5bfb5ed6,713b6274c7d5358988efab5a8110a97aa4a53b3c9df463de6e6642ebdb15b79bb2c8b40579509487bd7586fd7285caeaf3e6941055db28bffb569de451373b9f,2023-01-01T22:15:00.000,2023-01-01T22:45:00.000,1711.0,21.14,,,76.0,35.0,51.25,0.0,0.0,4.5,56.25,Credit Card,Star North Taxi Management Llc,41.980264315,-87.913624596,POINT (-87.913624596 41.9802643146),41.835117986,-87.618677767,POINT (-87.6186777673 41.8351179863)
130d8f0dabac841bb76dac8c7f4fe38c622a74b3,ad0ad3b00e143317e02602396f16dde8fd30faefd491d66e881187018dcbef8cb9dd58578b8fec9d59bdcac28267ff05e21d0891794b5bad5603eef67d287820,2023-01-01T22:15:00.000,2023-01-01T22:45:00.000,1259.0,8.27,,,56.0,71.0,23.25,0.0,0.0,5.0,28.25,Cash,City Service,41.79259236,-87.769615453,POINT (-87.7696154528 41.7925923603),41.744205146,-87.656305986,POINT (-87.6563059862 41.7442051463)
02844225a235925479ff41b6c79dea30fbae628f,1d1cfc76334f4ec9a1942f7d130fab24093931104b7ca3477add42bf586871e1414add043129d7b71af51f04bd7c31fd152c16ebad86f7f94153c6f6906414c9,2023-01-01T22:15:00.000,2023-01-01T22:30:00.000,840.0,9.2,,,56.0,33.0,24.25,5.75,0.0,4.0,34.0,Credit Card,Top Cab Affiliation,41.79259236,-87.769615453,POINT (-87.7696154528 41.7925923603),41.857183858,-87.620334624,POINT (-87.6203346241 41.8571838585)
141eceea6f9cf7d9dc9163baa83dc66dd584d72a,2bb3cec6c1f7c3ea064aff56988b02be67da8f90a02af8ffe64d88b042564125da6abbcd3448bd6f7bc0836827aa8c40007fb6a72e8acd3122983486e6c26222,2023-01-01T22:15:00.000,2023-01-01T22:30:00.000,1248.0,16.62,,,76.0,7.0,41.25,8.0,0.0,5.0,54.75,Credit Card,Sun Taxi,41.980264315,-87.913624596,POINT (-87.913624596 41.9802643146),41.922686284,-87.649488729,POINT (-87.6494887289 41.9226862843)
02b82a3e23c678b6d28fb2daff106454640fb0ad,f1466ba65ee3a4d113741eee02608ce2a7ab1312802472a86002da5b1a1e14fc80c02c098b2bb775d608e66bcdde28133ef0fc727df48e0b5ceee4905de23ab3,2023-01-01T22:15:00.000,2023-01-01T22:45:00.000,1889.0,16.71,,,,10.0,44.75,0.0,0.0,0.0,44.75,Cash,Sun Taxi,,,,41.985015101,-87.804532006,POINT (-87.8045320063 41.9850151008)
3c4e7b91e4b80f44db8a13394ebc762f3384f31c,ac488e1f03251055f4b4eba3ca51de23709ac4182721e09b9becdc20dfc7057f15d9d39245cc5f6df3e7ae6ac2e14ca55da53fb1bf01022696d2e106b413af57,2023-01-01T22:15:00.000,2023-01-01T22:45:00.000,1613.0,18.97,,,,,47.0,0.0,0.0,5.0,52.0,Cash,Sun Taxi,,,,,,
0d7d482fecb364077266aa336d46271f133be31f,91d5288487e87c5917b813ba6f75ab1c3a9749af906a2d6b51a0e7ac2529660286c8b161f8e7f6cc840555bd20d9a06d42d6010bbca25631c6df20d41bea3b03,2023-01-01T22:15:00.000,2023-01-01T22:30:00.000,558.0,5.19,,,28.0,29.0,15.25,0.0,0.0,0.0,15.25,Cash,Flash Cab,41.874005383,-87.66351755,POINT (-87.6635175498 41.874005383),41.860190019,-87.7172201,POINT (-87.7172201 41.8601900192)
