trip_id,taxi_id,trip_start_timestamp,trip_end_timestamp,trip_seconds,trip_miles,pickup_census_tract,dropoff_census_tract,pickup_community_area,dropoff_community_area,fare,tips,tolls,extras,trip_total,payment_type,company,pickup_centroid_latitude,pickup_centroid_longitude,pickup_centroid_location,dropoff_centroid_latitude,dropoff_centroid_longitude,dropoff_centroid_location
52125388e25a56093c024d2782eff2cf2d986bd6,158bdb99c0944908e89681ab608203e360f6e359ad4d94ec66617bb6bbb09f1ba7472a0a7d43a8ef444c7218eba2ee8fe5ddab92691f52663915dabe84a03236,2023-01-08T22:15:00.000,2023-01-08T22:30:00.000,1052,10.32,,,32.0,40.0,27.0,5.5,0.0,0.0,32.5,Prcard,Flash Cab,41.878865584,-87.625192142,POINT (-87.6251921424 41.8788655841),41.792357223,-87.61793138,POINT (-87.6179313803 41.7923572233)
22a8ca6d9e7440378dffec0223f98bcaf015383a,e34b35da07b018b91f68a25f44455712c65b0795746dc903c7320ba218ccc8e27f0d41ae4003619567080799c98b43a5a4f2575a0baf1020b65b874b872e187d,2023-01-08T22:15:00.000,2023-01-08T22:30:00.000,1083,10.96,,,56.0,33.0,28.75,3.0,0.0,0.0,32.25,Credit Card,Koam Taxi Association,41.79259236,-87.769615453,POINT (-87.7696154528 41.7925923603),41.857183858,-87.620334624,POINT (-87.6203346241 41.8571838585)
94d75ca303b088acceda645c94e4ac107a14108a,89ee7f39a29ed33f083ce17d20e0d9f7a07528a5188084e8b2667e61396aa95082a3dc5e7ac48c326a7ddd674f76e5c5b2a47931e35585a62737e64edb44f993,2023-01-08T22:15:00.000,2023-01-08T22:45:00.000,1680,16.5,,,76.0,32.0,44.25,0.0,0.0,4.0,48.25,Cash,Taxi Affiliation Services,41.980264315,-87.913624596,POINT (-87.913624596 41.9802643146),41.878865584,-87.625192142,POINT (-87.6251921424 41.8788655841)
0672743ab2d512b9a5f3ee9a467984036a420843,0083fcde0fb490b4ec424c63d1d750378f6ad11154d1d4a1cd5388b0b7d16c72eacf606c4d90cbdee388d2a99f3ed24d126ee948ba7c37da0af1d254b8b069cf,2023-01-08T22:15:00.000,2023-01-08T22:45:00.000,1380,0.5,,,,,25.5,0.0,0.0,0.0,25.5,Unknown,Taxi Affiliation Services,,,,,,
ce974c41e15bfad1c030735bdb3502fb045358df,983ee2eeec397e929937d68bf086a640e2e573f8e701232bd9e16db5a36c53bf5bf031751d3971949c919cfdebd87a6f996321263d4f2d777bcc08800cb41f12,2023-01-08T22:15:00.000,2023-01-08T22:15:00.000,0,0.0,17031980000.0,17031980000.0,76.0,76.0,3.25,0.0,0.0,0.0,3.25,Cash,Taxi Affiliation Services,41.97907082,-87.903039661,POINT (-87.9030396611 41.9790708201),41.97907082,-87.903039661,POINT (-87.9030396611 41.9790708201)
14924d743c77be1301d545a175987e32c0efbd6f,da6780f1544c235ad2b71e14522482347d180a08ba4622b6c6e5e003d3edecd3c00aa0da34874e73d207677cfa93c6181e987addccb0f0b681efca2562cd17af,2023-01-08T22:15:00.000,2023-01-08T22:15:00.000,0,0.0,17031320100.0,17031320100.0,32.0,32.0,3.25,0.0,0.0,1.0,4.25,Cash,Taxi Affiliation Services,41.884987192,-87.620992913,POINT (-87.6209929134 41.8849871918),41.884987192,-87.620992913,POINT (-87.6209929134 41.8849871918)
451e7c37e85eae928c3d38ccadbc678067948005,045270ae331ab61646c36aaf542de0077e97a5b0294e29048aca8d607fc0425176cde25d838e6de259ff195eef7cd8ce6d62ec6c24c3f82c873b1750a894c74c,2023-01-08T22:00:00.000,2023-01-08T22:30:00.000,1103,12.1,,,,,31.0,0.0,0.0,23.5,54.5,Cash,Flash Cab,,,,,,
491e9bee1de729ca29e331cce68393a173269704,76195767851c0e4807795915d7a0579a1c625c2eae552b36d989d32a60ca58318ca88fe17fcd825ceab7b45cb639e7c77d7b4a44629afa03f6f85b4e62c1d6b0,2023-01-08T22:00:00.000,2023-01-08T22:30:00.000,1260,7.3,,,39.0,71.0,21.75,0.0,0.0,0.0,21.75,Unknown,Taxi Affiliation Services,41.808916283,-87.596183344,POINT (-87.5961833442 41.8089162826),41.744205146,-87.656305986,POINT (-87.6563059862 41.7442051463)
56621e46fcf7609a76620df10155023f6a31065b,444a10db2a60293aca7a7e53b6a65bfae2fb054d213226f6ddd3e4eba2e07337343a8d960f17bb06ce632559e34c5675702128574408646ca06a3b681cee00f3,2023-01-08T22:00:00.000,2023-01-08T22:15:00.000,884,12.73,,,76.0,,32.0,10.9,0.0,22.0,65.4,Credit Card,Flash Cab,41.980264315,-87.913624596,POINT (-87.913624596 41.9802643146),,,
67316a5e02a16bf8da9d822e241a93f7cc2fca29,2ee014517008727c09c564f78b483383c62d85e7d5f0f82bb7b8a692bca650097a8d0942bc4d898d1c650160b2fe2639a25356dcd3b95887275783d9386b1cb1,2023-01-08T22:00:00.000,2023-01-08T22:00:00.000,722,2.63,,,28.0,8.0,10.5,3.0,0.0,0.0,14.0,Credit Card,Taxicab Insurance Agency Llc,41.874005383,-87.66351755,POINT (-87.6635175498 41.874005383),41.899602111,-87.633308037,POINT (-87.6333080367 41.899602111)
d96b421661986738776cbe61c7d86b151377475e,5648d53206ccad62bbe17e3d36016271b55c5b23916cc0f073ac77fec98aee6960d68adfaf0bb0c47c138a6f16cb14a6ff530083f8513b608b2de1aa127e03c9,2023-01-08T22:00:00.000,2023-01-08T22:15:00.000,1322,12.78,,,76.0,6.0,32.75,9.31,0.0,4.0,46.56,Credit Card,Flash Cab,41.980264315,-87.913624596,POINT (-87.913624596 41.9802643146),41.944226601,-87.655998182,POINT (-87.6559981815 41.9442266014)
b0bdbfcfba00549d3395d66eb23265acc7bbebca,0609b5525eef70a5776b43eaee8d9b065f382926ac6527ea07660cefbabc7f623a98d66c5cb888662d3e296999d9bfcaf2016091d98b7828d213df02074a40d1,2023-01-08T22:00:00.000,2023-01-08T22:45:00.000,2340,16.0,,,76.0,77.0,40.75,0.0,0.0,5.0,45.75,Cash,Top Cab Affiliation,41.980264315,-87.913624596,POINT (-87.913624596 41.9802643146),41.9867118,-87.663416405,POINT (-87.6634164054 41.9867117999)
b4331c2bd5aa367f34d988a98757d6ec856faa6e,4b521ee042b8ac4785c2740c26ae75a039961139e63b3a9cdffa28505045ad7401a600a508cb32670c86944f93ec498cab35c813b6f4b61f82c3bbbf82f002e1,2023-01-08T22:00:00.000,2023-01-08T22:30:00.000,1418,17.02,,,76.0,8.0,42.75,9.45,0.0,4.0,56.7,Credit Card,Taxicab Insurance Agency Llc,41.980264315,-87.913624596,POINT (-87.913624596 41.9802643146),41.899602111,-87.633308037,POINT (-87.6333080367 41.899602111)
be23bcee39d9d0fbb2dfee264c24410ffec504a8,2e3d5a644579e645b2f9e531459f8bc1d2c99d7312d04a6619ba199fd58f06a3f11f395dea90b0110da0ae82bbee0988cb3390b7903ba9d5c114c964a6a1b60c,2023-01-08T22:00:00.000,2023-01-08T22:30:00.000,1260,10.8,,,33.0,1.0,28.5,0.0,0.0,0.0,28.5,Unknown,Taxi Affiliation Services,41.857183858,-87.620334624,POINT (-87.6203346241 41.8571838585),42.009622881,-87.670166857,POINT (-87.6701668569 42.0096228806)
b1f77d9a86336a91f1aacd8439f64974b9215691,53d18a0c85f3bf6b56ae7d2da5a5f3885d15ac664d5a340f9329a26ee0e38c1543e26f8b28530a9a12afd13b164baa9764a9417d96e981f041199449941ab912,2023-01-08T22:00:00.000,2023-01-08T22:30:00.000,1320,18.7,,,76.0,8.0,43.75,12.05,0.0,4.0,59.8,Credit Card,"Taxicab Insurance Agency, LLC",41.980264315,-87.913624596,POINT (-87.913624596 41.9802643146),41.899602111,-87.633308037,POINT (-87.6333080367 41.899602111)
a15d2739ec2c10de0a99996af7e3b7bb30f84882,f5dba6c5cdc1520493ef3d4a8dc0e787aae7d08780d2457feebd2bec94839aecb5b88fad0ebc61c2accf01b5bbe1fa925fa8fdc4908eac20ea7dabeec2fb4a30,2023-01-08T22:00:00.000,2023-01-08T22:30:00.000,1327,15.17,,,76.0,7.0,38.75,10.81,0.0,4.0,54.06,Credit Card,Taxicab Insurance Agency Llc,41.980264315,-87.913624596,POINT (-87.913624596 41.9802643146),41.922686284,-87.649488729,POINT (-87.6494887289 41.9226862843)
a98433bf79cf0e835ada8405e0e1c6ccae8cfe8f,84a9489b354cd6dfe99487c12c5c735e40bb1350f645668ae00ec89cc0c22510a043d8461381406b57db35f51c04f215b889e310c6b151caaa0775504ddc4884,2023-01-08T22:00:00.000,2023-01-08T22:15:00.000,1254,11.91,17031980100.0,17031081800.0,56.0,8.0,31.0,7.1,0.0,4.0,42.6,Credit Card,Chicago Independents,41.785998518,-87.750934289,POINT (-87.7509342894 41.785998518),41.89321636,-87.63784421,POINT (-87.6378442095 41.8932163595)
a814230023a7ecbc3333bd1f5286312975507391,14bbb3f71ff875f5301e793e0e401c6ad500a0c71f21ea157ee05d015518961ea4218ca65bd56d25b28216c4fd5acaec52f140eb38c25a44bf0404ec4f048cb8,2023-01-08T22:00:00.000,2023-01-08T22:15:00.000,1261,8.95,,,13.0,8.0,25.68,5.91,0.0,0.0,31.59,Mobile,Koam Taxi Association,41.983636307,-87.723583185,POINT (-87.7235831853 41.9836363072),41.899602111,-87.633308037,POINT (-87.6333080367 41.899602111)
990bd026ffe813f254260c0b89b93611b7861ba9,bd54bee5660726988fc54355ab54fc7cfd5c3917d911f944e24b89fc2f4c803737abffe70492bb56ee0fe0d47fe94729011e1d377b3f49092324b817599921ad,2023-01-08T22:00:00.000,2023-01-08T22:15:00.000,1269,15.04,,,76.0,6.0,37.5,11.0,0.0,6.0,55.0,Credit Card,Taxicab Insurance Agency Llc,41.980264315,-87.913624596,POINT (-87.913624596 41.9802643146),41.944226601,-87.655998182,POINT (-87.6559981815 41.9442266014)
a512fb72d28eb5b90b7acf413059d09655866d4b,b4ac2893286a7c3a55df851a3732ea65d7fb82e1da7a19f728a71651761babfd88544152301073319650be263fd4e1aabc072601e6f452daf22ceb764f8d70d5,2023-01-08T22:00:00.000,2023-01-08T22:15:00.000,735,5.29,,,7.0,28.0,15.75,3.25,0.0,0.0,19.5,Credit Card,City Service,41.922686284,-87.649488729,POINT (-87.6494887289 41.9226862843),41.874005383,-87.66351755,POINT (-87.6635175498 41.874005383)
926eff4ffc3100f1da4080883431062e04144384,73f6888d8d8f9808f6624377edfa1e2a0a574b06eafbc9089007bb8a5049ccbc959e495882e009ea054e9e1d5555baabdacff2e395af483810799b71faec215f,2023-01-08T22:00:00.000,2023-01-08T22:15:00.000,1102,18.6,17031980000.0,17031833000.0,76.0,28.0,45.0,9.9,0.0,4.0,59.4,Credit Card,5 Star Taxi,41.97907082,-87.903039661,POINT (-87.9030396611 41.9790708201),41.88528132,-87.6572332,POINT (-87.6572331997 41.8852813201)
a2651a09392764a45d9b1bc6f52257a54e47c35b,03cdfa4291ebcbd78058182c49229656ca85cb7f6396d8787c5171d2fefa44efb3f428b8992df559522c9c920b5146da90656071faed8e59b627971a86714c83,2023-01-08T22:00:00.000,2023-01-08T22:30:00.000,2133,15.9,,,76.0,,40.5,6.98,0.0,5.5,53.48,Mobile,Globe Taxi,41.980264315,-87.913624596,POINT (-87.913624596 41.9802643146),,,
c5f72d11420b6485d7cf76fc7d5e1312daaf4917,c3ebfce9cb4f64d18d29e3e416e9f64dfe671eb8226d44719da28eff8fb2204be6684d86097d4ebc3eb951e8e21977035ecbcc5d96bce6105af21c56d794322a,2023-01-08T22:00:00.000,2023-01-08T22:00:00.000,558,2.85,,,76.0,76.0,10.5,0.0,0.0,4.0,14.5,Cash,Globe Taxi,41.980264315,-87.913624596,POINT (-87.913624596 41.9802643146),41.980264315,-87.913624596,POINT (-87.913624596 41.9802643146)
889029b3013b6b291a71211551eed6843159ebfe,8989b51001d4b9175be9aedeb003a6a611d1a312dfe6d3f77bf51bc4371613805b7300f9573e01a705ffedb2618ff45e385b662a9389c507cddb1f0c12d43838,2023-01-08T22:00:00.000,2023-01-08T22:15:00.000,870,8.94,,,76.0,15.0,23.5,10.0,0.0,6.0,40.0,Credit Card,Sun Taxi,41.980264315,-87.913624596,POINT (-87.913624596 41.9802643146),41.954027649,-87.763399032,POINT (-87.7633990316 41.9540276487)
a698441b93df3fd9ad3c84447c3edd92b7339282,8942c504d38b52d769ac1800e8c7dde070687626dcae14d708c2fcc98e3f7a9fd7b7501543a9203f37d49eeba4aef40729e51cc2009b154cb08a3aa2286fab16,2023-01-08T22:00:00.000,2023-01-08T22:15:00.000,1380,0.7,,,76.0,6.0,32.25,0.0,0.0,4.0,36.25,Cash,Taxi Affiliation Services,41.980264315,-87.913624596,POINT (-87.913624596 41.9802643146),41.944226601,-87.655998182,POINT (-87.6559981815 41.9442266014)
8862c024e244540aed3ca2075c66846468b97afd,d5c07ff3802aceed5373a10ec72eef292113d324257906f4d51eb193f83e56f6d53faf6285a88a7e224b1807fc1e65bbc3795fe0dc2037c18694579d0c88d119,2023-01-08T22:00:00.000,2023-01-08T22:00:00.000,300,1.1,,,8.0,32.0,6.0,0.0,0.0,1.5,7.5,Cash,Taxi Affiliation Services,41.899602111,-87.633308037,POINT (-87.6333080367 41.899602111),41.878865584,-87.625192142,POINT (-87.6251921424 41.8788655841)
c732d94e30ecb6d4cdde6a91482a523ec1ec6f2b,fb0ce19e30e712c77c57cfdb6ef729c2d2ad73225d9ec3b541ddab78f8a281a073a93fd94232bb4c2397cade115fb3727045daeb602fcefd00df53cf6da9d563,2023-01-08T22:00:00.000,2023-01-08T22:15:00.000,492,0.0,,,8.0,32.0,9.0,2.07,0.0,0.0,11.07,Mobile,5 Star Taxi,41.899602111,-87.633308037,POINT (-87.6333080367 41.899602111),41.878865584,-87.625192142,POINT (-87.6251921424 41.8788655841)
88427fa67cb35743912cf4d3df6ab25caab4e20c,c7124fa9d2cf60c883f6a53293407b9e7c5100176cd25afba08031e70991c73bc33743074bf3e6198a0b5848bc2faef4ef6e87839787d983bb2cd85c2d81b2b4,2023-01-08T22:00:00.000,2023-01-08T22:15:00.000,861,12.66,,,8.0,44.0,32.0,0.0,0.0,0.0,32.0,Prcard,Flash Cab,41.899602111,-87.633308037,POINT (-87.6333080367 41.899602111),41.740205756,-87.615969523,POINT (-87.6159695226 41.7402057565)
8953392d3df98a11aca4bb5622a4677736185ea6,82bc059c3b13e97341f941d60f772ae9f83687498e91f7c399644ec42449cced734834174cb0a29955229b910c3c9810dc67997226ce38a8600bf7f24d149423,2023-01-08T22:00:00.000,2023-01-08T22:30:00.000,1415,22.71,,,76.0,,54.5,0.0,0.0,13.0,67.5,Cash,Flash Cab,41.980264315,-87.913624596,POINT (-87.913624596 41.9802643146),,,
ef460ee147f0b685014b905a8bf417fbdfc52c7b,a030e6189cee598b516978caa72ad33839a0bccece8353bc7d4fe68dcf1c8cd653436d78ed9c0f33d6071c9c036a291371b5c6ea7212588c1dcfb34fc39bc02d,2023-01-08T22:00:00.000,2023-01-08T22:15:00.000,1375,17.69,,,76.0,,43.5,0.0,0.0,6.5,50.0,Cash,Sun Taxi,41.980264315,-87.913624596,POINT (-87.913624596 41.9802643146),,,
ce35e86fcc9f0f38d989dc20b726756db1da1930,587e7ab46f2a7a7f1ad7676dcfdfa7a3174ee58118e47bdfbf3f63388f4fab4147bb22571da494a439cedd1fc9af83cc92b6be51b78efa0195584600ecd24349,2023-01-08T22:00:00.000,2023-01-08T22:15:00.000,793,5.65,17031980000.0,17031980000.0,76.0,76.0,17.0,0.1,0.0,5.0,22.6,Credit Card,City Service,41.97907082,-87.903039661,POINT (-87.9030396611 41.9790708201),41.97907082,-87.903039661,POINT (-87.9030396611 41.9790708201)
88a7665bd3f556bbb20618f77239fdd2b7ab171f,2c6ef81b0ba1f2bbe58cb63f171b872e9e3f53d4c34a3cea273685a97da3bf5e7711767303f028d68f735c5a7acf04d94965ffc332e389515d91ec77cd5ab6dc,2023-01-08T22:00:00.000,2023-01-08T22:15:00.000,1020,14.9,,,76.0,24.0,36.25,4.03,0.0,4.0,44.28,Credit Card,"Taxicab Insurance Agency, LLC",41.980264315,-87.913624596,POINT (-87.913624596 41.9802643146),41.901206994,-87.676355989,POINT (-87.6763559892 41.9012069941)
d42e936e6c0c5453de9546404795aae85227fb40,bf144d3085b875983198aca2ccfa966dc544b7423ca28f38f59b9fa1b73c35b753865221241c67b7ad7a06c07aaabb671515d056a73cb1a9946c4d5e5fa74441,2023-01-08T22:00:00.000,2023-01-08T22:15:00.000,434,2.43,,,8.0,24.0,9.25,3.81,0.0,5.5,19.06,Credit Card,City Service,41.899602111,-87.633308037,POINT (-87.6333080367 41.899602111),41.901206994,-87.676355989,POINT (-87.6763559892 41.9012069941)
cd18799d3cbd3853688f0bf7d1c92cc9ed19d032,904222fe7d2f8f53ac179a524c63eebb02300ec21b573d542909496678acb55f1108655fff1b594a9cac029696d320f67e06adc2af6c8f9c4179dcf9d0729554,2023-01-08T22:00:00.000,2023-01-08T22:00:00.000,297,1.02,,,28.0,28.0,6.0,0.0,0.0,0.0,6.0,Cash,Sun Taxi,41.874005383,-87.66351755,POINT (-87.6635175498 41.874005383),41.874005383,-87.66351755,POINT (-87.6635175498 41.874005383)
cb9d6dd5e8ce3b21704062852e3a6fb2a2b4ba4b,9b6ede7d36f53ba56a1ec8882cc17703224ac426ba9ef9d9bb9e030c65941f16af594863f89a22e969c954ff04921ce60214e40b256607e2153b1d6f41fda103,2023-01-08T22:00:00.000,2023-01-08T22:15:00.000,759,6.74,,,28.0,6.0,18.75,0.0,0.0,0.0,18.75,Cash,Taxicab Insurance Agency Llc,41.874005383,-87.66351755,POINT (-87.6635175498 41.874005383),41.944226601,-87.655998182,POINT (-87.6559981815 41.9442266014)
f8b15b0da2b73811b1bfee9b3a28698b335eb74f,cb8da8dde1057540d8da485b4510d133316163e21fbef92f4d46f219459930016ec548fae8987cda4130590ceccdfab888567bcc1b861922d125a15aa899a1e9,2023-01-08T22:00:00.000,2023-01-08T22:15:00.000,1493,15.7,,,76.0,7.0,39.75,9.05,0.0,5.0,54.3,Credit Card,5 Star Taxi,41.980264315,-87.913624596,POINT (-87.913624596 41.9802643146),41.922686284,-87.649488729,POINT (-87.6494887289 41.9226862843)
3c029ca11fb01766f130791e1b33009e222ac30b,d3e38cf4471f5b65aa0c41a155252c395b7c8593ac6fb5741e0cac5f68831f4f418eebc0f19ea0acd5b398d6b376ec7cbb2dfa9b846af33a9d27146e2a009b4b,2023-01-08T22:00:00.000,2023-01-08T22:15:00.000,1170,13.37,,,76.0,,34.25,11.35,0.0,22.0,68.1,Credit Card,5 Star Taxi,41.980264315,-87.913624596,POINT (-87.913624596 41.9802643146),,,
dee7880d5b624a6845cd87717222e48b1d577e7b,8b43f4a681efdaeb470b8570f8f98c822c7ba15a0f740a23f0daad0c5f3987cab4c12b3df5360160575f4580b037a75de9bed0a706ac9b36d0dbdcb57f8ed3fb,2023-01-08T22:00:00.000,2023-01-08T22:15:00.000,1385,18.5,,,76.0,32.0,45.5,7.8,0.0,6.0,59.8,Credit Card,Globe Taxi,41.980264315,-87.913624596,POINT (-87.913624596 41.9802643146),41.878865584,-87.625192142,POINT (-87.6251921424 41.8788655841)
716dd5a03759dd8c2d2544c288d35a44c2cc02b7,214fcdd082c941bd6273631b0ff3cedc4bd5307f719e731b7c2c87f3fc956631333f8deefb6093275c5e628b20d631651e835f4eb4d1387498be140030749f32,2023-01-08T22:00:00.000,2023-01-08T22:15:00.000,1301,14.74,,,76.0,7.0,37.5,8.4,0.0,4.0,50.4,Mobile,Chicago Independents,41.980264315,-87.913624596,POINT (-87.913624596 41.9802643146),41.922686284,-87.649488729,POINT (-87.6494887289 41.9226862843)
d566e94e3e3e5a6ddc9f8e53f7b16bb5c87171bd,864e0bed592c7a476208dbb4d719f853c84d7d5e8d322ae93fa152b299b9dd52c1d91ebe6c1377adbc0678e69e3e5a1d013a4c7ce998dc476cca0e55275f077f,2023-01-08T22:00:00.000,2023-01-08T22:15:00.000,1170,16.56,17031980000.0,17031081800.0,76.0,8.0,41.0,9.1,0.0,4.0,54.6,Credit Card,Star North Taxi Management Llc,41.97907082,-87.903039661,POINT (-87.9030396611 41.9790708201),41.89321636,-87.63784421,POINT (-87.6378442095 41.8932163595)
f1421b1dd6acc44d53934496c6f9398b7968b537,02ef8f01232b1b1828f4e5e1b8e8a85cd71b67c449afafbd2dd7ab726b2bb72795fcd00a9bb2477dfa6f8a325bbfde41ae888127ecd354096a1117f5e6fd9e0d,2023-01-08T22:00:00.000,2023-01-08T22:15:00.000,1009,11.13,17031980000.0,17031980000.0,76.0,76.0,29.0,7.38,0.0,0.0,36.38,Prcard,City Service,41.97907082,-87.903039661,POINT (-87.9030396611 41.9790708201),41.97907082,-87.903039661,POINT (-87.9030396611 41.9790708201)
6a2d447349d59fea1e14333521435d16d9dffdbc,afe9520e229118e6dbb1fa164a31175e2b95a5f1e968d15b53a45f5f4e2b3a3ce4c82a8b67d563522fa0059450fad3acb3dfe9d2d6e1b2742a84f21061f8a9a6,2023-01-08T22:00:00.000,2023-01-08T22:30:00.000,1380,13.6,,,76.0,2.0,34.25,0.0,0.0,4.0,38.25,Cash,Taxi Affiliation Services,41.980264315,-87.913624596,POINT (-87.913624596 41.9802643146),42.001571027,-87.695012589,POINT (-87.6950125892 42.001571027)
6b7af55613edcb81a5123fed2ebc7bf57fee290f,98a68977816db353e8cb08eaff4e3371612966c57d4afc943708d3b9ed0d1ffb269884ee5817f010e08b2a7599a91c369e43827d0d6a60a1cf6e009aaa46a375,2023-01-08T22:00:00.000,2023-01-08T22:15:00.000,1260,14.4,,,56.0,5.0,36.0,10.0,0.0,4.0,50.0,Credit Card,Top Cab Affiliation,41.79259236,-87.769615453,POINT (-87.7696154528 41.7925923603),41.947791586,-87.683834942,POINT (-87.6838349425 41.9477915865)
716e3a973b8da07a47fc40793f8631098d302a5e,e2c349c7cbb608d552aa0b5814031943f13641ef9e50d86361d598aa3277fc35fabc76bd437f793774e6deaa6f2a0f29b8a87b0cf22b5a27b6c10f6f5ed614ae,2023-01-08T22:00:00.000,2023-01-08T22:30:00.000,1382,13.87,,,56.0,8.0,36.0,8.3,0.0,5.0,49.8,Credit Card,Taxicab Insurance Agency Llc,41.79259236,-87.769615453,POINT (-87.7696154528 41.7925923603),41.899602111,-87.633308037,POINT (-87.6333080367 41.899602111)
74eed891f1a16e709d31ddadc266bebb463e4686,b2c08b6c09c0fc8fd289f6eef293d84824cbadb8951b62364f603d2de4033be9c041138dc6a9f69db224542e36d3a88f30eb4afb8b6a688d9a91ac8746a65e27,2023-01-08T22:00:00.000,2023-01-08T22:15:00.000,1036,16.29,17031980000.0,17031081800.0,76.0,8.0,39.75,5.0,0.0,4.0,49.25,Credit Card,5 Star Taxi,41.97907082,-87.903039661,POINT (-87.9030396611 41.9790708201),41.89321636,-87.63784421,POINT (-87.6378442095 41.8932163595)
7a6307fab36da4e0c6ec69188f1897c005bb84c1,d77e1fd49af50352f8edfea8dd8431dc6799973a4e213c162b96b43276fc47da96ed16f70cba673fcda4234a3cdeff146825259717ddbc91c92e30f0c29c9c7a,2023-01-08T22:00:00.000,2023-01-08T22:30:00.000,1723,15.81,,,,,40.25,8.95,0.0,4.0,53.7,Credit Card,Flash Cab,,,,,,
614531679d04c30c8a5055b4060d2e68314cf83b,c7475fec1fa338d525948b60cc20c8a47905a257c68ef82a4c83aee2604374cf0ced7e33c2322b16c5164c2acf252d76e67812a3d9a0e320c258668b1e8598f8,2023-01-08T22:00:00.000,2023-01-08T22:15:00.000,1620,17.6,,,56.0,6.0,43.75,5.0,0.0,6.0,54.75,Credit Card,U Taxicab,41.79259236,-87.769615453,POINT (-87.7696154528 41.7925923603),41.944226601,-87.655998182,POINT (-87.6559981815 41.9442266014)
6ef2e4271cdfeae3632880a9c0bb2afc6a6007f7,07f3ce687dce8fa4518b83cd63bfbfb0383339fd188b5b6b22f4d33d0dbc445b56eabe1b74a1e06ab4cd5533bfdb89f0322934d5a2cc4fa67a4eb383ffd743ec,2023-01-08T22:00:00.000,2023-01-08T22:15:00.000,600,0.3,,,76.0,,16.5,0.0,0.0,4.0,20.5,Cash,Taxi Affiliation Services,41.980264315,-87.913624596,POINT (-87.913624596 41.9802643146),,,
5a27d269689f11866bd7354c1e9a07d6a9a806ea,e285c667a98b7debef94575d342f30dfe750bde84af57f22146752d6efd191399772a06b593576e2eee5c8530005880dadcf0c918112dbf70bd7a2ddb6fb5e55,2023-01-08T22:00:00.000,2023-01-08T22:15:00.000,1149,17.39,,,76.0,8.0,42.75,12.56,0.0,7.0,62.81,Credit Card,Flash Cab,41.980264315,-87.913624596,POINT (-87.913624596 41.9802643146),41.899602111,-87.633308037,POINT (-87.6333080367 41.899602111)
54bc653e9b28d36cd331792887d5a2c0e4caed1b,f7bcb9ff63826f85b491e1e945a6c7ae000f982f7ec23fcc9f754b78330fed4296e4a64d4ddb06c637c2cbe7bf616d91eae1fa9dbff4f952efd632d4a731e078,2023-01-08T22:00:00.000,2023-01-08T22:15:00.000,1231,14.87,,,76.0,7.0,37.25,0.0,0.0,4.0,41.25,Cash,Flash Cab,41.980264315,-87.913624596,POINT (-87.913624596 41.9802643146),41.922686284,-87.649488729,POINT (-87.6494887289 41.9226862843)
5f46d22db1894baccdaaaa1ff31290acaa724c57,2f21ce2d929ceaec2f75935bd2c0f54ddaea2d9bee0e55289c87100930212e2324b086863a389099e4fa4d4c6f309fc00a9c72e07b8a0ec6edc866d1bc7f635b,2023-01-08T22:00:00.000,2023-01-08T22:15:00.000,1440,15.1,,,76.0,24.0,37.75,0.0,0.0,5.0,42.75,Cash,Globe Taxi,41.980264315,-87.913624596,POINT (-87.913624596 41.9802643146),41.901206994,-87.676355989,POINT (-87.6763559892 41.9012069941)
6b729e694faa9a8c9c125c13969808b93344037a,f538e6b729d1aaad4230e9dcd9dc2fd9a168826ddadbd67c2f79331875dc586863d73aa3169fb266dc5e5ed6cdc8687537de8071a51556146f5251d4d8e8237f,2023-01-08T22:00:00.000,2023-01-08T22:15:00.000,1321,17.61,,,76.0,8.0,43.25,7.16,0.0,4.0,54.91,Credit Card,Flash Cab,41.980264315,-87.913624596,POINT (-87.913624596 41.9802643146),41.899602111,-87.633308037,POINT (-87.6333080367 41.899602111)
4d80e3f09a4c8a1217b39dcfe5cd46ab76527ebd,f1e22a147bdb15246c72c3eca77f684452129a6f3203e2e1ee01ae865fb0b4009657db0c9f6f7a0f6b2f15306018a17fc888aec6b69db4a4ada752147b6dac6c,2023-01-08T22:00:00.000,2023-01-08T22:15:00.000,1463,21.44,,,76.0,35.0,51.75,0.0,0.0,5.0,57.25,Credit Card,City Service,41.980264315,-87.913624596,POINT (-87.913624596 41.9802643146),41.835117986,-87.618677767,POINT (-87.6186777673 41.8351179863)
4d297f8c5b2e1de3411f4d4d54bdb7c769a9e803,0cae7ec64456b1830bd58df1991f046410f5506cf28b3aa16b6d5c4940b44ff0ca069324233093161b43d212c2c5eac61536cfa6e3284117bb62ee4105e945b1,2023-01-08T22:00:00.000,2023-01-08T22:30:00.000,1380,0.7,,,33.0,1.0,30.25,0.0,0.0,0.0,30.25,Unknown,Taxi Affiliation Services,41.857183858,-87.620334624,POINT (-87.6203346241 41.8571838585),42.009622881,-87.670166857,POINT (-87.6701668569 42.0096228806)
4ca6f68a5df652886425ea90d291023f5b5c3ffc,e87c704a9b1b4c7e9036508cc65d110d38bb2f8d12414ba5531bd50501b7dd1927a62bcb6cb21337b1ba86dedac50b1a193af2c766550e9d50907f2da6dc8c9e,2023-01-08T22:00:00.000,2023-01-08T22:15:00.000,510,4.11,,,6.0,7.0,13.78,3.17,0.0,0.0,16.95,Mobile,City Service,41.944226601,-87.655998182,POINT (-87.6559981815 41.9442266014),41.922686284,-87.649488729,POINT (-87.6494887289 41.9226862843)
