trip_id,taxi_id,trip_start_timestamp,trip_end_timestamp,trip_seconds,trip_miles,pickup_census_tract,dropoff_census_tract,pickup_community_area,dropoff_community_area,fare,tips,tolls,extras,trip_total,payment_type,company,pickup_centroid_latitude,pickup_centroid_longitude,pickup_centroid_location,dropoff_centroid_latitude,dropoff_centroid_longitude,dropoff_centroid_location
9b41f344e0c2c8fbda461f0d93a53507ce4bd09e,2d5970d2ce86bb2ea404275fbdd5fce016b817e71997614162a332641f9f7ab200a73fc14415ef76efa5eaf9877158da4da6f88a4f789c48710c1a23d6774602,2023-01-10T22:15:00.000,2023-01-10T22:15:00.000,734,5.27,,,32.0,6.0,16.0,0.0,0.0,0.0,16.0,Cash,Flash Cab,41.878865584,-87.625192142,POINT (-87.6251921424 41.8788655841),41.944226601,-87.655998182,POINT (-87.6559981815 41.9442266014)
6b2da8f05ad32652329c0b876964f61b6c464d34,c54481366d44d8c3011e54e798279f735ed2b51d200a76f81e6fd2f763f5e69d27da4d63c03a7186e16a5ecfda77c50ffc566372fa1a65d78ee5b3b37137e934,2023-01-10T22:15:00.000,2023-01-10T22:45:00.000,1402,14.51,,,10.0,8.0,37.0,0.0,0.0,0.0,37.0,Prcard,5 Star Taxi,41.985015101,-87.804532006,POINT (-87.8045320063 41.9850151008),41.899602111,-87.633308037,POINT (-87.6333080367 41.899602111)
a2ebcb151c96ecd582d12755b9f5a0018164430d,8b11a1727a85dc849f117c39cd42b7bab4b7e8ef32d0a2b17ef165392c19d20865fd1bdcf1922637bd521c7d88fe8c81acedf231949ac680dde8782e57753caa,2023-01-10T22:15:00.000,2023-01-10T22:45:00.000,1380,18.4,,,76.0,32.0,46.5,10.2,0.0,4.0,60.7,Credit Card,Choice Taxi Association,41.980264315,-87.913624596,POINT (-87.913624596 41.9802643146),41.878865584,-87.625192142,POINT (-87.6251921424 41.8788655841)
a060a33c22775596d4ac24f4b95b589a6f8d120b,2e39270dfbbd3e522e303548f2153f6dabb4c1876d61f5ea9a30560c58171da372c51c8dffc393360f2d65e2e401af07fed10a86d2aa7da74c538bece8a4ada5,2023-01-10T22:15:00.000,2023-01-10T22:15:00.000,24,0.09,,,8.0,8.0,3.25,0.0,0.0,0.0,3.25,Cash,City Service,41.899602111,-87.633308037,POINT (-87.6333080367 41.899602111),41.899602111,-87.633308037,POINT (-87.6333080367 41.899602111)
b16961ca6027fcf84fbbb7c01e1b295fba34c2cb,0f846a75c6e6a4a065d188e1a4c41eb2f8794a2fc073b1338d79c7c42a6ba625e064022f9d7f71e8cb61a08e371ee7289431ade0dd5f5a6e4b0aae94178f1860,2023-01-10T22:15:00.000,2023-01-10T22:30:00.000,1113,17.36,17031980000.0,17031281900.0,76.0,28.0,42.5,5.0,0.0,4.0,52.0,Credit Card,Flash Cab,41.97907082,-87.903039661,POINT (-87.9030396611 41.9790708201),41.879255084,-87.642648998,POINT (-87.642648998 41.8792550844)
3ef5a27a649d088810d5a7eae326394f8872db06,d79d3e19a1d5f6cb0cd4449d5579412262a2f1b182799d84c7d713a3f94407a121a9000223cae430e4d4b55a23b94d61d064c5c17d1f6bcf227e9df554921b77,2023-01-10T22:15:00.000,2023-01-10T22:30:00.000,1363,4.53,,,13.0,6.0,17.0,0.0,0.0,0.0,17.0,Cash,5 Star Taxi,41.983636307,-87.723583185,POINT (-87.7235831853 41.9836363072),41.944226601,-87.655998182,POINT (-87.6559981815 41.9442266014)
9905b0071d57462bb2715292d0c7f81b4197460e,ebdfb00f38c617622248af90f5f2d6b5b43cd03e9254111fd71b942b6cd87a84fdf38c6e1203d3c8bee77c73fabfb2fc84f3663b1a86f4cc90acbeeabd615f27,2023-01-10T22:15:00.000,2023-01-10T22:30:00.000,780,4.7,,,8.0,7.0,14.5,3.75,0.0,0.0,18.25,Credit Card,Choice Taxi Association,41.899602111,-87.633308037,POINT (-87.6333080367 41.899602111),41.922686284,-87.649488729,POINT (-87.6494887289 41.9226862843)
cd427382936d9123152553ac9f757a2ba2f49ec0,b71c6761efe32829e7e453b0c6fcb78a456a7d83c720c746ac0575025dd8c5e3cd6b554288cf71419c89931c34166201ab5f47fe928d5d18e377bad66b8750fc,2023-01-10T22:15:00.000,2023-01-10T22:15:00.000,456,1.53,,,8.0,28.0,7.75,0.0,0.0,1.0,8.75,Cash,Flash Cab,41.899602111,-87.633308037,POINT (-87.6333080367 41.899602111),41.874005383,-87.66351755,POINT (-87.6635175498 41.874005383)
f77c0665d2074798b5083284a78358c0672f17dc,4aea2e625ae553b6dcd2d4ff71a76a90a15386cca21e03d27be9f0ee9b3cd99384135215316d24365bc36c1003d206872c8e60de1da1c49cef797b0b2bbbe7aa,2023-01-10T22:15:00.000,2023-01-10T22:15:00.000,506,2.05,,,32.0,7.0,8.75,2.0,0.0,0.0,11.25,Credit Card,Blue Ribbon Taxi Association,41.878865584,-87.625192142,POINT (-87.6251921424 41.8788655841),41.922686284,-87.649488729,POINT (-87.6494887289 41.9226862843)
bf5c81a45dc9f165925e24019c00f533d771e16c,14275cab8bb64007379de40be92944817231f63047033992a1964ce85a4a5405085b87a804736c24ecd8a334baa315255c066e271d7f73dfb756a19a24a44d25,2023-01-10T22:15:00.000,2023-01-10T22:30:00.000,937,5.95,,,32.0,6.0,17.5,3.6,0.0,0.0,21.6,Mobile,Sun Taxi,41.878865584,-87.625192142,POINT (-87.6251921424 41.8788655841),41.944226601,-87.655998182,POINT (-87.6559981815 41.9442266014)
c1425fa38544f0acf899c218f7770acadeb52c86,9e00db075b98e6b900e33ebc47977f154cd3aaae5385b1724343f4b64000e22fa498c9362452638f5a69dc46503c0f78cce5e455a6ee28cc1c0552cbb63b8495,2023-01-10T22:15:00.000,2023-01-10T22:45:00.000,1411,10.41,,,46.0,53.0,27.5,0.0,0.0,0.0,27.5,Prcard,Medallion Leasin,41.741242728,-87.551428197,POINT (-87.551428197 41.7412427285),41.673819904,-87.635739777,POINT (-87.6357397768 41.6738199043)
33e37f0fc5a6cf7ab33624f42b74b1f33bfef054,2f8c51760f8358b29119959a9a4864d3d320e18a642b598248ccab958908a1da90ed708a7665d4a22a6c0c986b048239e4cd8fcff79c744d5ea2713259678b6a,2023-01-10T22:15:00.000,2023-01-10T22:15:00.000,396,1.0,,,8.0,8.0,6.25,10.0,0.0,1.0,17.75,Credit Card,Flash Cab,41.899602111,-87.633308037,POINT (-87.6333080367 41.899602111),41.899602111,-87.633308037,POINT (-87.6333080367 41.899602111)
35fc451e410372926e1e3136a19c604db94d7213,c3fe9312c9722befcf39d581225faa3d8dfae24c783c7443d360a6ffd567782720616e61ad54176b81d68a5611199c2fa710d69cc8427bc3d9d08bd8f9bab052,2023-01-10T22:15:00.000,2023-01-10T22:15:00.000,230,0.62,17031839100.0,17031281900.0,32.0,28.0,5.0,2.0,0.0,1.5,9.0,Credit Card,City Service,41.880994471,-87.632746489,POINT (-87.6327464887 41.8809944707),41.879255084,-87.642648998,POINT (-87.642648998 41.8792550844)
394b8daa49444481c182a78970f51c3dd4f66ce0,59e1ac971265cac68229ac1e7fb8dacd4aa9d7722df16c2ffc039a515b4acacef28cb04e0edbcdf376faf44862240b2621352159d8a72a887da6f531b016a45a,2023-01-10T22:15:00.000,2023-01-10T22:30:00.000,572,2.23,,,28.0,28.0,11.0,2.69,0.0,0.0,13.69,Mobile,Sun Taxi,41.874005383,-87.66351755,POINT (-87.6635175498 41.874005383),41.874005383,-87.66351755,POINT (-87.6635175498 41.874005383)
2f0e2034a060afefe18b60befb1a337a514fca91,75c241a8b2324240c8056df32672d4fd58a20c9c7c39e7aa2495464ebe46387030a429181a29e4b9868d8bba16fd7d1bb8b3fa0fc522c63298efd8fc01a9eb16,2023-01-10T22:15:00.000,2023-01-10T22:15:00.000,720,0.0,,,28.0,7.0,14.2,3.54,0.0,0.0,17.74,Mobile,5 Star Taxi,41.874005383,-87.66351755,POINT (-87.6635175498 41.874005383),41.922686284,-87.649488729,POINT (-87.6494887289 41.9226862843)
16334940de122a8e1a4cd56f37ea7fb992a8b696,020ac8feafd80a884d635ff8ffced25759473215d80a583cfc14298924807dced2d14bbb54a33a4865025faf59f963c7d31d2a940cb9bda0b140ad0b55573fe0,2023-01-10T22:00:00.000,2023-01-10T23:00:00.000,3185,5.1,,,66.0,71.0,27.5,0.0,0.0,0.0,27.5,Prcard,Flash Cab,41.771848515,-87.695666342,POINT (-87.695666342 41.7718485152),41.744205146,-87.656305986,POINT (-87.6563059862 41.7442051463)
0084ddef96a33a13461e992a5129978ed9417954,279e6ef4129260b19e953938f5ca14fba369cbd6db1f06b0609470a96544c33bb6543e5edfbd300a3e098960531aee298b798c7d7fbbcd2cbdc5a6ec5c8818c4,2023-01-10T22:00:00.000,2023-01-10T22:30:00.000,1200,7.3,,,28.0,3.0,21.75,4.65,0.0,1.0,27.4,Credit Card,Taxi Affiliation Services,41.874005383,-87.66351755,POINT (-87.6635175498 41.874005383),41.96581197,-87.655878786,POINT (-87.6558787862 41.96581197)
ffa64d72fef42af0944452161d2694b05384d912,32f4851c78cfd5e0e5665b5f3c56bfc6ed6ab31cf2798330452dea6c4117437f54ca608e6f50e5e87be10f40d1123bbef3d1a1ddf38ab8cae36e7089dd238d0b,2023-01-10T22:00:00.000,2023-01-10T22:00:00.000,679,2.0,,,8.0,32.0,11.0,5.0,0.0,0.0,16.0,Mobile,Blue Ribbon Taxi Association,41.899602111,-87.633308037,POINT (-87.6333080367 41.899602111),41.878865584,-87.625192142,POINT (-87.6251921424 41.8788655841)
efa1e1c8ca07ac3f1d961d34056dc72aac6e6324,c651ffad768bf632e1877056e336f2cc2e64c89310eb43efc73d384880f475cd58bb579b849ef3bff6f34e89f00e76c37000663cd742d78aa69f0ed3172f423e,2023-01-10T22:00:00.000,2023-01-10T22:00:00.000,420,1.7,,,56.0,,7.75,1.0,0.0,4.0,12.75,Credit Card,Top Cab Affiliation,41.79259236,-87.769615453,POINT (-87.7696154528 41.7925923603),,,
f8c25f21b8d1eb427608946790902ed022e56acc,4136627ef25b9fad79910c55679c02d8e1f2a42925d29c89625b9a1b45192d184a2a2d368927e2eeccd104c0c21efb24cbe8a9d1c27bc3513911181e1c9ac216,2023-01-10T22:00:00.000,2023-01-10T22:30:00.000,1320,0.5,,,24.0,17.0,25.5,0.0,0.0,0.0,25.5,Unknown,Taxi Affiliation Services,41.901206994,-87.676355989,POINT (-87.6763559892 41.9012069941),41.94651142,-87.806020002,POINT (-87.8060200025 41.9465114202)
f878b36073c68d3867f8ec7f0c69d428e2139ab2,1964b524630688b3ead3b4b75a710036898498ce0de967e7591cede9d553ab24a3c0ef768001dd17d778d46b12d396eb0b20300160dd1ebe316f815964d4380e,2023-01-10T22:00:00.000,2023-01-10T22:30:00.000,2040,14.3,,,76.0,1.0,37.0,0.0,0.0,4.0,41.0,Credit Card,"Taxicab Insurance Agency, LLC",41.980264315,-87.913624596,POINT (-87.913624596 41.9802643146),42.009622881,-87.670166857,POINT (-87.6701668569 42.0096228806)
f5aebc411de9e7a0d73c2478e6159eaa81e77dcc,7dfc05cef9090a017bc1e58dac32977a43a707c960fd1e0099d48e432face1df82c486bc8caca06a01a7e5774da6c0a94b966e9a86cd84b9ad0b1b55655a7006,2023-01-10T22:00:00.000,2023-01-10T22:30:00.000,1576,16.0,,,76.0,6.0,40.25,8.95,0.0,4.0,53.7,Credit Card,City Service,41.980264315,-87.913624596,POINT (-87.913624596 41.9802643146),41.944226601,-87.655998182,POINT (-87.6559981815 41.9442266014)
e8e0bddca6049b031eefcf8c8298b3ea29e4f96c,ce261d848de6da143b8f88782c3e86196ebcbdac96e4d9aff669be33accbbebcc189590e6a9b1ae0f45bb1d83f0ec9557ae26a932266fc7ed972ae25b3692783,2023-01-10T22:00:00.000,2023-01-10T22:30:00.000,1494,16.41,,,76.0,7.0,41.25,6.86,0.0,4.0,52.61,Credit Card,Taxicab Insurance Agency Llc,41.980264315,-87.913624596,POINT (-87.913624596 41.9802643146),41.922686284,-87.649488729,POINT (-87.6494887289 41.9226862843)
ee08396c4dd2ff1459c30a939ec339711f259f1b,d24d419085615e4f1184135c4e2fbce7458c52aab8378fc8281b4befd63c2b0cae9fe783c705236a9041663673b444f4899928e6927e6d6cfd14f12d6e2e1cd2,2023-01-10T22:00:00.000,2023-01-10T22:30:00.000,1320,16.5,17031980000.0,17031839100.0,76.0,32.0,41.25,9.15,0.0,4.0,54.4,Credit Card,Taxi Affiliation Services,41.97907082,-87.903039661,POINT (-87.9030396611 41.9790708201),41.880994471,-87.632746489,POINT (-87.6327464887 41.8809944707)
d987d34e91fd938f652ba0d901da35144e79a5b3,da3e1a4ae3869a45b431284672484905a694d6a7a08a0579e993ebe79edeedd22b394e353c3be0f9296b4558ae888f403a9d86abe282b701324ebd406812db0e,2023-01-10T22:00:00.000,2023-01-10T22:15:00.000,50,0.25,,,28.0,27.0,3.75,0.0,0.0,0.0,3.75,Cash,Flash Cab,41.874005383,-87.66351755,POINT (-87.6635175498 41.874005383),41.878914496,-87.70589713,POINT (-87.7058971305 41.8789144956)
db8012238e83731358afc27ede80ad4854e70398,7e62180fd8402ef87fb6d789a65bd64251e62d34f66b999fecff86ac71e0cf7a1ca1c22093ee3f7de8d521259887fa4c4c46c925b87b6cf12ebe80066d1caa63,2023-01-10T22:00:00.000,2023-01-10T22:00:00.000,240,0.0,,,28.0,28.0,6.5,0.0,0.0,0.0,6.5,Cash,Taxi Affiliation Services,41.874005383,-87.66351755,POINT (-87.6635175498 41.874005383),41.874005383,-87.66351755,POINT (-87.6635175498 41.874005383)
dd0221232421f533fcd108bed27574b8291e3226,d86670e36b21209fc6a376b3767b88caa2219ffceec14cf655d6ef10ee5a9d28a1290195913dfefa2a859d05be96043a95190f2eaee4d640019dbf2f0be44123,2023-01-10T22:00:00.000,2023-01-10T22:30:00.000,1443,18.19,17031980000.0,17031320100.0,76.0,32.0,44.0,9.7,0.0,4.0,58.2,Credit Card,Chicago Independents,41.97907082,-87.903039661,POINT (-87.9030396611 41.9790708201),41.884987192,-87.620992913,POINT (-87.6209929134 41.8849871918)
d324c6bfc82debb1cf683fff81c45777e7fbc2df,39c5b1afbd9856f33218efea0a669e7c7f8c186197b83e22ad2bce7b2339d83ba2bbfdb1b5ae01ddb17c64d6450f4507baeb350dbddf82e5bc4871519d9b33d8,2023-01-10T22:00:00.000,2023-01-10T22:30:00.000,1007,4.54,,,32.0,60.0,15.5,0.0,0.0,0.0,15.5,Cash,Flash Cab,41.878865584,-87.625192142,POINT (-87.6251921424 41.8788655841),41.836150155,-87.648787952,POINT (-87.6487879519 41.8361501547)
e72e188cf1f475784688ac6b5871a88c65938291,c1a2599121801de9434ab559cae09ef16b442f88cca541d903aa89b5808c1de3b3a05e24f98f871f3d1b3d6c87046a75abf04c537fa184affdb380d095d2ed06,2023-01-10T22:00:00.000,2023-01-10T22:15:00.000,600,0.2,,,76.0,76.0,12.0,0.0,0.0,4.0,16.0,Cash,Taxi Affiliation Services,41.980264315,-87.913624596,POINT (-87.913624596 41.9802643146),41.980264315,-87.913624596,POINT (-87.913624596 41.9802643146)
4013f14da461a0a19ae1ead5c4ec2c47bcc25b5c,f6138aa35e1fb074eb79fbe29f512b6153dca3593d8cd2405a000c6f4d5c1442f37650ea887177dbc3a5e3d91bdb43464f22a748a305285351fccc9d5dcc03ed,2023-01-10T22:00:00.000,2023-01-10T22:15:00.000,420,1.6,,,32.0,28.0,7.5,0.75,0.0,0.0,8.25,Credit Card,"Taxicab Insurance Agency, LLC",41.878865584,-87.625192142,POINT (-87.6251921424 41.8788655841),41.874005383,-87.66351755,POINT (-87.6635175498 41.874005383)
48ddf35a79210763af9a6d2eeb6f900f1144f01c,39c5b1afbd9856f33218efea0a669e7c7f8c186197b83e22ad2bce7b2339d83ba2bbfdb1b5ae01ddb17c64d6450f4507baeb350dbddf82e5bc4871519d9b33d8,2023-01-10T22:00:00.000,2023-01-10T22:00:00.000,183,0.73,,,8.0,8.0,5.0,0.0,0.0,0.0,5.0,Cash,Flash Cab,41.899602111,-87.633308037,POINT (-87.6333080367 41.899602111),41.899602111,-87.633308037,POINT (-87.6333080367 41.899602111)
c50489469ac821bedf89dd43abd30c637edb14b4,356744753023949fa63be6a6d7e0aef31f2d50dd3b0258449c6b8b6d277765da6955b1ef88c72ca79a9db0d3c20b162fce7cd9ec113b49da61c12c2c546915d4,2023-01-10T22:00:00.000,2023-01-10T22:15:00.000,1413,13.28,,,38.0,53.0,34.75,0.0,0.0,0.0,34.75,Prcard,Flash Cab,41.812948939,-87.617859676,POINT (-87.6178596758 41.8129489392),41.673819904,-87.635739777,POINT (-87.6357397768 41.6738199043)
efd6e264444323b23b749588ca7155d48b228760,6ef77e0e0e6d4b22a9c6f730b294a0b604c92cd43d557b078731d5b56091941d0a617465ef3c36772e2ac5dc07ba97bef4f7409727fefada4e41b5ff4f0dfef5,2023-01-10T22:00:00.000,2023-01-10T22:00:00.000,60,0.3,,,56.0,62.0,4.0,0.0,0.0,0.0,4.0,Cash,Taxi Affiliation Services,41.79259236,-87.769615453,POINT (-87.7696154528 41.7925923603),41.792981903,-87.724208194,POINT (-87.7242081939 41.7929819032)
c1a863caefacf69ecdd4709bcd86c67eb5c2cb44,ef5eff6bb140de6acea46bf7980c2547b6d2486f1f8310ba85cfe00587782d44aacc427d6bb339df8ce753fe4f13b44bd325a38c03146d743f26ebfbcb629231,2023-01-10T22:00:00.000,2023-01-10T22:15:00.000,1109,11.32,,,32.0,44.0,29.75,0.0,0.0,1.0,30.75,Prcard,Sun Taxi,41.878865584,-87.625192142,POINT (-87.6251921424 41.8788655841),41.740205756,-87.615969523,POINT (-87.6159695226 41.7402057565)
509e0911482c76f0914ba560d3e5928be6b420b8,70bf7d4596f2cb1e28077895f272ce60c503eeeaa982089b7e95b4bec5b20620a6574b9246cbc2274ac520941e4c41385ffe16d806c5b53799fe86f2ad722df9,2023-01-10T22:00:00.000,2023-01-10T22:15:00.000,925,6.3,,,2.0,6.0,18.25,3.65,0.0,0.0,21.9,Mobile,Flash Cab,42.001571027,-87.695012589,POINT (-87.6950125892 42.001571027),41.944226601,-87.655998182,POINT (-87.6559981815 41.9442266014)
cddeb56a23e8627b1895d66082188e28316ebc9d,9290a8430ba3e8061554627a9b1ebc78fd78a446a92b55f693e94316ea69930e29180297a7df363fffe70f0b36e64b319e858a24ceffcbcb690d428779d6fd94,2023-01-10T22:00:00.000,2023-01-10T22:15:00.000,240,0.9,,,8.0,8.0,5.75,0.0,0.0,0.0,5.75,Cash,Taxi Affiliation Services,41.899602111,-87.633308037,POINT (-87.6333080367 41.899602111),41.899602111,-87.633308037,POINT (-87.6333080367 41.899602111)
27c3e3a52cced96713117607ea15d2a107b7db79,ba00e9e869bec19b8a1fda607747c69673802b3a468e206af24177b03010903f9231c91fb51e4aed7d5bab4ce8d015445ef30c2e83b8a57d7438f824ce5bde84,2023-01-10T22:00:00.000,2023-01-10T22:15:00.000,546,2.14,,,24.0,8.0,11.0,2.71,0.0,0.0,13.71,Mobile,5 Star Taxi,41.901206994,-87.676355989,POINT (-87.6763559892 41.9012069941),41.899602111,-87.633308037,POINT (-87.6333080367 41.899602111)
349bd4a56018d5e5faa59d4888df7cb8b3d7b173,b71c6761efe32829e7e453b0c6fcb78a456a7d83c720c746ac0575025dd8c5e3cd6b554288cf71419c89931c34166201ab5f47fe928d5d18e377bad66b8750fc,2023-01-10T22:00:00.000,2023-01-10T22:15:00.000,395,0.0,17031081700.0,,8.0,,13.2,1.0,0.0,0.0,14.2,Mobile,Flash Cab,41.892042136,-87.63186395,POINT (-87.6318639497 41.8920421365),,,
279195ac6379e72956f3ad0e506a757961e466ef,4136627ef25b9fad79910c55679c02d8e1f2a42925d29c89625b9a1b45192d184a2a2d368927e2eeccd104c0c21efb24cbe8a9d1c27bc3513911181e1c9ac216,2023-01-10T22:00:00.000,2023-01-10T22:00:00.000,0,0.0,,,24.0,24.0,3.25,0.0,0.0,0.0,3.25,Cash,Taxi Affiliation Services,41.901206994,-87.676355989,POINT (-87.6763559892 41.9012069941),41.901206994,-87.676355989,POINT (-87.6763559892 41.9012069941)
1d07b958bc944ce336e26c53642f394c15d3cbf7,c3ebfce9cb4f64d18d29e3e416e9f64dfe671eb8226d44719da28eff8fb2204be6684d86097d4ebc3eb951e8e21977035ecbcc5d96bce6105af21c56d794322a,2023-01-10T22:00:00.000,2023-01-10T22:15:00.000,891,6.42,,,32.0,6.0,18.5,3.8,0.0,0.0,22.8,Credit Card,Globe Taxi,41.878865584,-87.625192142,POINT (-87.6251921424 41.8788655841),41.944226601,-87.655998182,POINT (-87.6559981815 41.9442266014)
21d8a7bde0f513f9133ea3effaaeee596e8cc148,9e402f28d4da35014d6f3171cf85336476cebfccf7904890ade2c60e59cbea30c5c169ee75b6d7e764d25d327b9c047a014c01673b61a9069d6bb6f7e023fe9c,2023-01-10T22:00:00.000,2023-01-10T22:30:00.000,2280,0.0,17031980000.0,,76.0,,65.0,0.0,0.0,45.25,110.25,Cash,Chicago Independents,41.97907082,-87.903039661,POINT (-87.9030396611 41.9790708201),,,
0ffa21536811c881c704ecee1b822787835eb3a0,1ada1b0db4c89ff798c9c99c02166793001d4a68c2a97c930700a1e53560e7c72e216d5d00e00de48aa5cbe108432a4ef33d8cfa3ceda14dead712e0932a590b,2023-01-10T22:00:00.000,2023-01-10T22:30:00.000,1260,7.1,,,6.0,2.0,20.5,0.0,0.0,0.0,20.5,Unknown,Taxi Affiliation Services,41.944226601,-87.655998182,POINT (-87.6559981815 41.9442266014),42.001571027,-87.695012589,POINT (-87.6950125892 42.001571027)
32cda836a708a74fd45a887afefbf8ca53d59671,624a6a680c34b514659e430a8c859b763e61c2cd9f0e2f076fe0b2bc6157670cf884a9fb4dca2bd996ba2ae7315f9527cb1fd3fda8e0ab7641f247bb3dfb560e,2023-01-10T22:00:00.000,2023-01-10T22:30:00.000,1295,15.8,17031980000.0,,76.0,,39.25,12.75,0.0,24.0,76.5,Credit Card,Chicago Independents,41.97907082,-87.903039661,POINT (-87.9030396611 41.9790708201),,,
1351156f57272dd6e08dd830d19806386c740952,667b6c6c56d5ae56fc1adbc8f7a40c8ed2820ba98ecef617b81044092e38f6e0f32ac1616659bafae6628e82195d5ca786d05262e53c935b1cfbdb5586f6d2f8,2023-01-10T22:00:00.000,2023-01-10T22:15:00.000,1475,15.38,,,56.0,8.0,38.75,0.0,0.0,4.0,42.75,Cash,City Service,41.79259236,-87.769615453,POINT (-87.7696154528 41.7925923603),41.899602111,-87.633308037,POINT (-87.6333080367 41.899602111)
154168f9a358e1d116919c4f196da1a645075ee9,a0144e27e6b11720292c08c38cc696f14e6254bbbad9719b78f017a6b01f99447cb485124377fdcc851e412403e14575490b637104cf6f1bf65858571a8e1e9f,2023-01-10T22:00:00.000,2023-01-10T22:15:00.000,840,0.0,,,76.0,,21.5,5.0,0.0,7.0,33.5,Credit Card,Taxi Affiliation Services,41.980264315,-87.913624596,POINT (-87.913624596 41.9802643146),,,
10b74eafe7ecbe0cd72719ef999bc9b490bf2727,b9ce4a1df5c8bf18e20212f8310e1b1e72b44dff6c9157ecd9cf5174643e0983e9ee0cd67b8596b2d74f4d1571fc7108d2030bf17741a9dcaf9433e1f615176b,2023-01-10T22:00:00.000,2023-01-10T22:00:00.000,682,5.17,,,28.0,6.0,17.54,3.94,0.0,0.0,21.48,Mobile,City Service,41.874005383,-87.66351755,POINT (-87.6635175498 41.874005383),41.944226601,-87.655998182,POINT (-87.6559981815 41.9442266014)
011a5de6d041767724ae12df277fcfeffde2fc7b,ea9c7f865233f880e5f00abb728092901eeaf52c85a8c1dc97f117e85dd7dfadd30a8d2f6f61d627e780a22bec39d98a24ea56e022d3b6b8501b182a933c9ca7,2023-01-10T22:00:00.000,2023-01-10T22:00:00.000,120,0.2,17031081401.0,17031081500.0,8.0,8.0,4.0,1.0,0.0,0.0,5.0,Credit Card,Choice Taxi Association,41.89503345,-87.619710672,POINT (-87.6197106717 41.8950334495),41.892507781,-87.626214906,POINT (-87.6262149064 41.8925077809)
1784e2cadd67a48ec2d6629a2a26fa1add8a0703,294ae9e2f433bb460731f9199b1837de3cf88ad987a42b317534002023a9a4db6589aabb5bd0140538959513966436143f06a32f795c5167ef73c4006d7c7e75,2023-01-10T22:00:00.000,2023-01-10T22:15:00.000,960,8.5,,,76.0,,22.75,0.0,0.0,7.0,29.75,Cash,Taxi Affiliation Services,41.980264315,-87.913624596,POINT (-87.913624596 41.9802643146),,,
0bf6fdb9c921b0e903b8a5a28a6f39b683711ce7,dd2844d5f13c91c2d50ff5092bacd0f339c5b3c17376b56fa06e0acf5a7142a133994bb6aa0c8d7bbf24684cc8ed4d566533121b031f5dd76787b8bb7b1abf01,2023-01-10T22:00:00.000,2023-01-10T22:15:00.000,434,1.14,,,8.0,32.0,6.75,0.0,0.0,0.0,6.75,Cash,City Service,41.899602111,-87.633308037,POINT (-87.6333080367 41.899602111),41.878865584,-87.625192142,POINT (-87.6251921424 41.8788655841)
33ce15131fc1fbf62013a65d4f0299d0a63ad037,e93472aad9e00c0a523e1a861ae897303548d713ba63d3b8019a99d519a78fa799cd5a3c5366479d1796d94cbe6552b706e4e60fac373942ee2d349b5d9a44b3,2023-01-10T22:00:00.000,2023-01-10T22:15:00.000,591,1.73,,,28.0,8.0,8.5,0.0,0.0,0.0,8.5,Cash,5 Star Taxi,41.874005383,-87.66351755,POINT (-87.6635175498 41.874005383),41.899602111,-87.633308037,POINT (-87.6333080367 41.899602111)
2a2fed8e8470e173d5ef6c4c3c8950b23c2d887a,f9cc5d6b77bec40aa49baf605f55ff84b12be3c9335664d90b5402de5272ffe4f59d9a265c1f88232c8734562009c6bf8e6d6e9fedc7136b41734d13fe7abd96,2023-01-10T22:00:00.000,2023-01-10T22:15:00.000,943,10.96,,,8.0,10.0,28.25,0.0,0.0,0.0,28.25,Prcard,Flash Cab,41.899602111,-87.633308037,POINT (-87.6333080367 41.899602111),41.985015101,-87.804532006,POINT (-87.8045320063 41.9850151008)
33fe10cd040b145fd7ba3cdf6d0539862a33a29b,6fa0364cac8d604e8a7613c08fdcbe5bfa05e361d4a7585de8caaa7b5f12b0c5b3c3a00fe5e1bfe58c3341d7aa3e0c4ff23cbdf4375dd3e55f20b643e85ab683,2023-01-10T22:00:00.000,2023-01-10T22:15:00.000,1342,12.04,,,8.0,45.0,31.5,0.0,0.0,0.0,31.5,Prcard,Flash Cab,41.899602111,-87.633308037,POINT (-87.6333080367 41.899602111),41.744199535,-87.586348318,POINT (-87.5863483178 41.7441995348)
8e0317b1cf50f3157b92b17772db6ba30f325d7d,73c53bd1d015d25541aa53570b7f1dd2227cf25b2bed0c08ea9c6099486dd35610416f2bf9937bafe3519b2fbbedd051c719c7b50af95eab8079e03ae86992af,2023-01-10T22:00:00.000,2023-01-10T22:45:00.000,2460,0.7,,,68.0,68.0,32.75,0.0,0.0,0.0,32.75,Unknown,Taxi Affiliation Services,41.777196255,-87.642497527,POINT (-87.6424975271 41.7771962546),41.777196255,-87.642497527,POINT (-87.6424975271 41.7771962546)
d3d4b367169233de01fed737af9858e4080cd6d6,dedaa64b60b49dd799e6def723e61e7b4e238e83f7efd1ad01299239c891c42d3709d5bf3d474d04c3fbb6d3a844cea135615a86701dca852652f9351b93706a,2023-01-10T22:00:00.000,2023-01-10T22:00:00.000,712,4.84,,,32.0,22.0,14.75,3.05,0.0,0.0,18.3,Credit Card,Sun Taxi,41.878865584,-87.625192142,POINT (-87.6251921424 41.8788655841),41.92276062,-87.699155343,POINT (-87.6991553432 41.9227606205)
