trip_id,taxi_id,trip_start_timestamp,trip_end_timestamp,trip_seconds,trip_miles,pickup_census_tract,dropoff_census_tract,pickup_community_area,dropoff_community_area,fare,tips,tolls,extras,trip_total,payment_type,company,pickup_centroid_latitude,pickup_centroid_longitude,pickup_centroid_location,dropoff_centroid_latitude,dropoff_centroid_longitude,dropoff_centroid_location
e9e3ada9a5b6f03da9bf3dc77ccbeda5e788a7ee,3d2358f963be48a41dcdfb9b71c2dd9a4a5141801b1ee2a8052dd234d3a19afc3db8be71bfe70f66c16bcf0da30c8caf0cea05bdc68e8d5ebbcd160183cb2bde,2023-01-15T22:00:00.000,2023-01-15T22:00:00.000,146,0.74,,,8.0,8.0,9.0,2.07,0,0.0,11.07,Mobile,City Service,41.899602111,-87.633308037,POINT (-87.6333080367 41.899602111),41.899602111,-87.633308037,POINT (-87.6333080367 41.899602111)
cb8c0841dda24a1bb5f2a236ca5d048e0cab4d8f,6ac56232b10298edfb36d568c8f7e71db5a741c2f31c81985b330d81204f52dd0464af1383eacefc4d2c9b7c0bf5e38c29e8433f3e6f5401f3783be477b0fcc6,2023-01-15T22:00:00.000,2023-01-15T22:15:00.000,1126,6.31,,,8.0,5.0,20.57,4.73,0,0.0,25.3,Mobile,Sun Taxi,41.899602111,-87.633308037,POINT (-87.6333080367 41.899602111),41.947791586,-87.683834942,POINT (-87.6838349425 41.9477915865)
cfbea9221e5a4b468d714338604dbe664a05eb61,807f82595e67582251c7abcdde792543facfa8792727326c4528282eb098127c5d4735e821dfbb7fc06e9c303b3e99f8fcbf72761d03765e91d3504fd01bd5bf,2023-01-15T22:00:00.000,2023-01-15T22:30:00.000,1782,20.14,,,51.0,7.0,52.76,0.0,0,0.0,52.76,Cash,Flash Cab,41.690633347,-87.570058269,POINT (-87.5700582686 41.6906333472),41.922686284,-87.649488729,POINT (-87.6494887289 41.9226862843)
c505031d7e923abb7fdd49b47515e05723892053,f54427c55effd88638382dbec9828c89fd2580d13c166a073866fcc687db98a55b1b7a96b05669e887ca9ca72fef361546d4c5608c75b82afb62bd042e6d1489,2023-01-15T22:00:00.000,2023-01-15T22:15:00.000,825,1.48,,,,,60.87,0.0,0,0.0,60.87,Cash,Flash Cab,,,,,,
d010709171b6bbd87dde92601ecec11e46d058ac,e56ed381a43f3b714beba8c05f52736bbc9e23bed8bf1d6d7a16c10205764c546be5bd53288f1af36d0704d106706a22a54d1f1585e4dce2b75368a0205278c9,2023-01-15T22:00:00.000,2023-01-15T22:15:00.000,1107,13.67,,,,,34.0,11.6,0,23.5,69.6,Credit Card,Sun Taxi,,,,,,
d632d7097cb035db30501ca0d2e83515d8576e92,3c8a3a5b0785d40229dd7adc5fd0d9620defca885601bf7909fe82bb3878e287a9668c49844612ad22b25b32ec168af202d109189d8e422bf93924f1cdbdc6dd,2023-01-15T22:00:00.000,2023-01-15T22:15:00.000,840,10.7,,,33.0,49.0,27.75,0.0,0,0.0,27.75,Unknown,Taxi Affiliation Services,41.857183858,-87.620334624,POINT (-87.6203346241 41.8571838585),41.706587882,-87.623366512,POINT (-87.6233665115 41.7065878819)
c04a740d71112440acfedd167a83b919c7f27d08,a2158ef23de2c4439fff72b088ffb88499235544a0c8eafd2a4547dcd4581d17bc54d2ccb4e79b08698cefdaa0633df4b7e3c6ea77b868577432c504a4da4223,2023-01-15T22:00:00.000,2023-01-15T22:15:00.000,773,4.89,,,16.0,7.0,15.97,1.84,0,0.0,17.81,Mobile,Globe Taxi,41.953582125,-87.72345239,POINT (-87.7234523905 41.9535821253),41.922686284,-87.649488729,POINT (-87.6494887289 41.9226862843)
a8db362d119dbb66e595f5a4626e74a582d9ab81,12f6dc49f676b830a5b2c718a872f31d784c5e94aae68c50a3a4d01fa7f038d1d87ace17ae6c110d5cb7a40c288b0d67f7b1e7c8590b76466d8d42c1cb2ec418,2023-01-15T22:00:00.000,2023-01-15T22:15:00.000,786,4.07,,,16.0,6.0,14.51,3.34,0,0.0,17.85,Mobile,City Service,41.953582125,-87.72345239,POINT (-87.7234523905 41.9535821253),41.944226601,-87.655998182,POINT (-87.6559981815 41.9442266014)
b02a3351f296ebde35ac276308229cdc1a9b3ac4,7dfc05cef9090a017bc1e58dac32977a43a707c960fd1e0099d48e432face1df82c486bc8caca06a01a7e5774da6c0a94b966e9a86cd84b9ad0b1b55655a7006,2023-01-15T22:00:00.000,2023-01-15T22:30:00.000,1146,11.43,,,68.0,8.0,29.75,0.0,0,0.0,29.75,Prcard,City Service,41.777196255,-87.642497527,POINT (-87.6424975271 41.7771962546),41.899602111,-87.633308037,POINT (-87.6333080367 41.899602111)
aa8ffc89c3b8606bf5cb1d0da084f0683a1f06d4,756721b3418247472431e2bd1022cc8ce0806af1b6b7dfeb3927318f86819fc67bf385b5829a0f13e006d05aed02020e7c1801204414d5eadf17b3e2ce71ce14,2023-01-15T22:00:00.000,2023-01-15T22:00:00.000,443,1.83,17031330100.0,17031330100.0,33.0,33.0,8.0,0.0,0,3.0,11.0,Cash,Medallion Leasin,41.859349715,-87.617358006,POINT (-87.6173580061 41.859349715),41.859349715,-87.617358006,POINT (-87.6173580061 41.859349715)
ac861f04e9fee1fc26d83d5b3f53dfed03c3f5a8,da60c0b2a94e4c516b9c9bdaceeb3f17066f98190eb3895010b6071915a64752e5cb1532dc6d36f992a6ed48287e4409110651d140ba63296c1f68f0ed853676,2023-01-15T22:00:00.000,2023-01-15T22:15:00.000,887,12.4,,,8.0,,32.0,0.0,0,0.0,32.0,Prcard,City Service,41.899602111,-87.633308037,POINT (-87.6333080367 41.899602111),,,
b5eaa3f5c5ca9fb2201ea77512f266ed8fef8233,57c40509cae37a0e5e536a657cdb7f8c6824314bc466a78ece1747f86565de8527721e24e67bcb4df69d763ca286b3c227c7993484b6c2c3d16def47a6d4a917,2023-01-15T22:00:00.000,2023-01-15T22:30:00.000,1860,0.0,,,76.0,1.0,34.75,7.85,0,4.0,46.6,Credit Card,Taxi Affiliation Services,41.980264315,-87.913624596,POINT (-87.913624596 41.9802643146),42.009622881,-87.670166857,POINT (-87.6701668569 42.0096228806)
9ea90d85f926d20d36104b6db02c99fc5b525ae3,983ee2eeec397e929937d68bf086a640e2e573f8e701232bd9e16db5a36c53bf5bf031751d3971949c919cfdebd87a6f996321263d4f2d777bcc08800cb41f12,2023-01-15T22:00:00.000,2023-01-15T22:15:00.000,1200,16.2,,,76.0,28.0,40.25,8.95,0,4.0,53.2,Credit Card,Taxi Affiliation Services,41.980264315,-87.913624596,POINT (-87.913624596 41.9802643146),41.874005383,-87.66351755,POINT (-87.6635175498 41.874005383)
9e2c004647b936a887d9698c393fda8328a876f2,f6858e3bb618a392ec3c5f9674bdc03598943806e369ebd010e915dcae6b7cf5c4fdc6b42e93cb106adc2c8240f48c1d3378a47c0d6beeb94a0e0ee8cf7919e0,2023-01-15T22:00:00.000,2023-01-15T22:15:00.000,1405,21.44,,,76.0,,51.75,8.58,0,33.5,94.33,Credit Card,Flash Cab,41.980264315,-87.913624596,POINT (-87.913624596 41.9802643146),,,
8a78837ace57f6d6719930e29a7389b44622b4c4,1b81e5e78bcbbadeb6bba4699674e4b98c0ed19150c23962b4b65b2d3111a6251aedeedb47ea173b425584bb2946ad0c9acf854751ca0e3673bd89fe0de28814,2023-01-15T22:00:00.000,2023-01-15T22:30:00.000,1285,15.19,,,76.0,24.0,37.75,8.85,0,6.0,53.1,Credit Card,Taxicab Insurance Agency Llc,41.980264315,-87.913624596,POINT (-87.913624596 41.9802643146),41.901206994,-87.676355989,POINT (-87.6763559892 41.9012069941)
8c18ee7d97e1f11a9d3c6014ea850e00bed3eb67,9b6ede7d36f53ba56a1ec8882cc17703224ac426ba9ef9d9bb9e030c65941f16af594863f89a22e969c954ff04921ce60214e40b256607e2153b1d6f41fda103,2023-01-15T22:00:00.000,2023-01-15T22:30:00.000,1363,13.44,,,56.0,41.0,34.25,5.81,0,4.0,44.56,Credit Card,Taxicab Insurance Agency Llc,41.79259236,-87.769615453,POINT (-87.7696154528 41.7925923603),41.794090253,-87.592310855,POINT (-87.592310855 41.794090253)
c2f40d936380f6b5fc4584b6673c21298dba5f61,5cffb97a6fd517bd5bc14f2d55ded4698066eb285e8c0234d27f2539212b3732e8c43290d848a8a381934266de9f681f38cb9c40abd39ce41a45c34321eb9eb8,2023-01-15T22:00:00.000,2023-01-15T22:15:00.000,858,12.84,,,76.0,,50.0,11.7,0,8.0,70.2,Credit Card,5 Star Taxi,41.980264315,-87.913624596,POINT (-87.913624596 41.9802643146),,,
8df5d0c77dc48d0f66af99b37f89d23dcca0c1d6,58c784c628cc2b0b77468e6a406acea729301abbc17a6240eed68ac3b5ce5a9378deffab5b2b940db6c83e7c9553eacd8fdb8d10593e071cefffe2b388af3bd7,2023-01-15T22:00:00.000,2023-01-15T22:30:00.000,975,3.91,,,6.0,4.0,13.25,0.0,0,0.0,13.25,Cash,Taxicab Insurance Agency Llc,41.944226601,-87.655998182,POINT (-87.6559981815 41.9442266014),41.975170943,-87.687515515,POINT (-87.6875155152 41.9751709433)
a2c0403b2d3180dbba1cc53df6911e5d597f81fc,fe806ca7a45786db86ed61fe4c027b1f5a5a4b5c9f359509fc1c7a6aff2eab95f70f3cfc1f2cfaa918fe61bdf174e3bc94ee370504ac80edbf558f1c94cfcf5b,2023-01-15T22:00:00.000,2023-01-15T22:15:00.000,429,1.32,,,8.0,32.0,7.0,1.7,0,1.0,10.2,Mobile,Chicago Independents,41.899602111,-87.633308037,POINT (-87.6333080367 41.899602111),41.878865584,-87.625192142,POINT (-87.6251921424 41.8788655841)
7768a6ac327dcf17eecca7942f6ab8530743b421,e6789e2f0a663a12a18cfcd8dddca3d19d8ac8c43cc8acabd9709d841cd522152f8f352f7b30be23dcc662349b8109d98c7e45c1490c8286f439dbacbcc3de15,2023-01-15T22:00:00.000,2023-01-15T22:15:00.000,832,6.82,,,28.0,6.0,19.25,3.95,0,0.0,23.7,Credit Card,Flash Cab,41.874005383,-87.66351755,POINT (-87.6635175498 41.874005383),41.944226601,-87.655998182,POINT (-87.6559981815 41.9442266014)
8032baf58e15f825e34723acbd63322d663f3415,98a68977816db353e8cb08eaff4e3371612966c57d4afc943708d3b9ed0d1ffb269884ee5817f010e08b2a7599a91c369e43827d0d6a60a1cf6e009aaa46a375,2023-01-15T22:00:00.000,2023-01-15T22:30:00.000,1620,17.2,,,56.0,56.0,43.0,14.25,0,4.0,61.25,Credit Card,Top Cab Affiliation,41.79259236,-87.769615453,POINT (-87.7696154528 41.7925923603),41.79259236,-87.769615453,POINT (-87.7696154528 41.7925923603)
7c2aa5d74d3e3fb895de993fe191fb5b6587414e,2c1267cbb5667c1f61fe7807c2fd963de1ed9b17851fd3d3b4df9f1df8f7eedff1ebb08069a0da1e890787c12429efe98e46e3cb8d0f0bd68786b9477a5826bc,2023-01-15T22:00:00.000,2023-01-15T22:00:00.000,541,1.12,,,8.0,8.0,7.5,3.0,0,1.0,12.0,Credit Card,Flash Cab,41.899602111,-87.633308037,POINT (-87.6333080367 41.899602111),41.899602111,-87.633308037,POINT (-87.6333080367 41.899602111)
747068ebcfd88441d832507bcbd7b629b13404b6,1d8661cf286a18a5105e132056c2aadf0b81a551e440fe24a277bd7788b745781717403d591c77238dee781850e9d9ca17c5afb07b61cf15569d98ff41caf179,2023-01-15T22:00:00.000,2023-01-15T22:15:00.000,860,5.4,,,,,16.75,0.0,0,0.0,16.75,Cash,Chicago Independents,,,,,,
79951defb50a85fc781543ac913dbda27c6ce618,b951b7af9a405d88275b77b6a04970bc2085661297b5e62a397c8e1431d3e86ed4b7a2ae5f5818bfd16b8656bbbbbc830221458b697de216dccc749720884b0d,2023-01-15T22:00:00.000,2023-01-15T22:15:00.000,1046,11.95,,,56.0,8.0,30.5,5.0,0,5.0,41.0,Credit Card,5 Star Taxi,41.79259236,-87.769615453,POINT (-87.7696154528 41.7925923603),41.899602111,-87.633308037,POINT (-87.6333080367 41.899602111)
82232574962ffa510470b3377dc22ce8da921c02,020ac8feafd80a884d635ff8ffced25759473215d80a583cfc14298924807dced2d14bbb54a33a4865025faf59f963c7d31d2a940cb9bda0b140ad0b55573fe0,2023-01-15T22:00:00.000,2023-01-15T22:15:00.000,1042,11.56,,,22.0,,30.75,0.0,0,0.0,30.75,Prcard,Flash Cab,41.92276062,-87.699155343,POINT (-87.6991553432 41.9227606205),,,
692ffdb874d760a28f6314f7263afcacdab894ee,fdb16324f07e66dd7338161569ae6991f89e38884bac4a530dfdce01b1704d9d1f8cdd1348cfb85d3c234cddbb9d73a2bd69fd57e449b4d6928de0856bc60cac,2023-01-15T22:00:00.000,2023-01-15T22:00:00.000,331,1.79,,,33.0,32.0,7.5,4.0,0,1.5,13.5,Credit Card,Sun Taxi,41.857183858,-87.620334624,POINT (-87.6203346241 41.8571838585),41.878865584,-87.625192142,POINT (-87.6251921424 41.8788655841)
5c9d613b617293278d98188d96e032d2526422cf,2ac720a815ee33389a480014503ab50ff33b7008f55397e11b81ac22aca4288088d980b9c31097dd3224cbe6bd77af0e8edef94c80fa2c6d9a65b3954b1d154d,2023-01-15T22:00:00.000,2023-01-15T22:00:00.000,393,1.76,17031330100.0,17031330100.0,33.0,33.0,7.75,0.0,0,1.5,9.25,Cash,Taxicab Insurance Agency Llc,41.859349715,-87.617358006,POINT (-87.6173580061 41.859349715),41.859349715,-87.617358006,POINT (-87.6173580061 41.859349715)
7f9af0295a675cf253f5d194565444fff29cd36f,6886ad17743bd14735d9bf14bda5d28d5446edaafb75e42040b952d97a7388dd0966b2c7dcbeb16f292924996ec12d13bb410c08570d524d2785594971d3270a,2023-01-15T22:00:00.000,2023-01-15T22:00:00.000,229,0.79,,,32.0,33.0,5.25,4.0,0,1.5,11.25,Credit Card,Sun Taxi,41.878865584,-87.625192142,POINT (-87.6251921424 41.8788655841),41.857183858,-87.620334624,POINT (-87.6203346241 41.8571838585)
644f69eb52fc863d853d510319287421599d3b01,7e179f8ef66ae99ec2d1ec89224e0b7ee5469fe5627f6dc2e8b9f1843e432dc471d29f9c22edef4dcc3d22060f4818321e988f698797827307339a0953b30ed4,2023-01-15T22:00:00.000,2023-01-15T22:15:00.000,968,9.01,,,16.0,,24.0,0.0,0,0.0,24.0,Prcard,Flash Cab,41.953582125,-87.72345239,POINT (-87.7234523905 41.9535821253),,,
660159edc5f199675784b06a104f2f689bd7ec90,c26dee3edb5d4bce731d586ef40b399162a1c3a05cb5bb035e148b89a986a90612bb81bfe1745453c85fe7ae4a859e566611067e2fb730da1c1e5ce92674dd2d,2023-01-15T22:00:00.000,2023-01-15T22:15:00.000,1140,14.6,,,76.0,24.0,36.75,4.0,0,4.0,44.75,Credit Card,"Taxicab Insurance Agency, LLC",41.980264315,-87.913624596,POINT (-87.913624596 41.9802643146),41.901206994,-87.676355989,POINT (-87.6763559892 41.9012069941)
6a1884102e7ff8d4ace56b0a839108e002f05b19,d092ee0cb44dc6fa5f6757a7ef07181c4ee3d25eed0bc480e60f3be7af6a6fcdf86fc5d5ac6d0874ba2448ed31c4e4a37e97dd36390883dce48a3f525cd3c3b0,2023-01-15T22:00:00.000,2023-01-15T22:00:00.000,360,1.2,,,8.0,8.0,6.5,0.0,0,0.0,6.5,Cash,Top Cab Affiliation,41.899602111,-87.633308037,POINT (-87.6333080367 41.899602111),41.899602111,-87.633308037,POINT (-87.6333080367 41.899602111)
c421871280cc234635457c26a920de55394baefe,07f3ce687dce8fa4518b83cd63bfbfb0383339fd188b5b6b22f4d33d0dbc445b56eabe1b74a1e06ab4cd5533bfdb89f0322934d5a2cc4fa67a4eb383ffd743ec,2023-01-15T22:00:00.000,2023-01-15T22:30:00.000,1380,1.1,,,76.0,28.0,44.75,12.3,0,4.0,61.05,Credit Card,Taxi Affiliation Services,41.980264315,-87.913624596,POINT (-87.913624596 41.9802643146),41.874005383,-87.66351755,POINT (-87.6635175498 41.874005383)
bf9de1ec83076f0476f2cfdb3a65fa632d025e76,0cae7ec64456b1830bd58df1991f046410f5506cf28b3aa16b6d5c4940b44ff0ca069324233093161b43d212c2c5eac61536cfa6e3284117bb62ee4105e945b1,2023-01-15T22:00:00.000,2023-01-15T22:30:00.000,1620,0.7,,,33.0,1.0,30.25,0.0,0,0.0,30.25,Unknown,Taxi Affiliation Services,41.857183858,-87.620334624,POINT (-87.6203346241 41.8571838585),42.009622881,-87.670166857,POINT (-87.6701668569 42.0096228806)
d7be2f007a2e8725c734ae5f16fc84a8305bd4c7,e00149335c9dc8743c3728cc46e6416f0c4cc8b7873a509e69b64f89a5dba4fbe0cf5ea09cbdc8dbe670ceaa476e654529c524b026a0d3f47079084f707b9c48,2023-01-15T22:00:00.000,2023-01-15T22:15:00.000,960,0.2,,,77.0,,13.75,0.0,0,0.0,13.75,Unknown,Taxi Affiliation Services,41.9867118,-87.663416405,POINT (-87.6634164054 41.9867117999),,,
c80cd72815cb2bde6c03307fab6dd5c41f104e50,9a26991eb0f188c6b8c8ad555d4fafbd9c3419259bfbd955a6268c59e1c1870e49037ecf205e53ea82dc3770c2f0286fa356df846369d7d3783a6dcfe726304d,2023-01-15T22:00:00.000,2023-01-15T22:30:00.000,1416,18.0,,,76.0,8.0,44.25,10.0,0,4.0,58.75,Credit Card,Sun Taxi,41.980264315,-87.913624596,POINT (-87.913624596 41.9802643146),41.899602111,-87.633308037,POINT (-87.6333080367 41.899602111)
4082e8ed040782d0b1343fb729d014611e40de5b,b3ee94a13b61037620cbbfc6a4a106d2ad628a06f0988f1eba5586d5387776d3781d71244392ff9c1afd5b69e65dfec45b2a936c2d101209044ff6365121ed6f,2023-01-15T22:00:00.000,2023-01-15T22:15:00.000,1380,1.0,,,76.0,8.0,41.75,9.25,0,4.0,55.0,Credit Card,Taxi Affiliation Services,41.980264315,-87.913624596,POINT (-87.913624596 41.9802643146),41.899602111,-87.633308037,POINT (-87.6333080367 41.899602111)
452ce40e17cbdb0d3f1b478f8016371c8a3bb328,7e62180fd8402ef87fb6d789a65bd64251e62d34f66b999fecff86ac71e0cf7a1ca1c22093ee3f7de8d521259887fa4c4c46c925b87b6cf12ebe80066d1caa63,2023-01-15T22:00:00.000,2023-01-15T22:15:00.000,1020,0.6,17031980100.0,17031839100.0,56.0,32.0,28.0,0.0,0,5.0,33.0,Cash,Taxi Affiliation Services,41.785998518,-87.750934289,POINT (-87.7509342894 41.785998518),41.880994471,-87.632746489,POINT (-87.6327464887 41.8809944707)
55a27d54fb51db96a5839d821c24094b51c1a411,dd2844d5f13c91c2d50ff5092bacd0f339c5b3c17376b56fa06e0acf5a7142a133994bb6aa0c8d7bbf24684cc8ed4d566533121b031f5dd76787b8bb7b1abf01,2023-01-15T22:00:00.000,2023-01-15T22:15:00.000,879,3.67,,,24.0,6.0,13.77,3.17,0,0.0,16.94,Mobile,City Service,41.901206994,-87.676355989,POINT (-87.6763559892 41.9012069941),41.944226601,-87.655998182,POINT (-87.6559981815 41.9442266014)
3d28bd3964d8a65da224023bcd3015c3f915e824,e8f673c7d74913eef9b2c58975502e30884a6d7c93a80264c9ef1ee7a3a44652b66f8f74348e5f7b62dc458b19ef474b8c0801463178f03b03bd08f768c42c4e,2023-01-15T22:00:00.000,2023-01-15T22:15:00.000,1020,9.2,,,32.0,68.0,24.75,0.0,0,0.0,24.75,Unknown,Taxi Affiliation Services,41.878865584,-87.625192142,POINT (-87.6251921424 41.8788655841),41.777196255,-87.642497527,POINT (-87.6424975271 41.7771962546)
3b811979c614f3ed48d7cbe49c36d4a8c8def3ac,b9ce4a1df5c8bf18e20212f8310e1b1e72b44dff6c9157ecd9cf5174643e0983e9ee0cd67b8596b2d74f4d1571fc7108d2030bf17741a9dcaf9433e1f615176b,2023-01-15T22:00:00.000,2023-01-15T22:15:00.000,365,1.2,,,8.0,28.0,6.5,0.0,0,0.0,6.5,Cash,City Service,41.899602111,-87.633308037,POINT (-87.6333080367 41.899602111),41.874005383,-87.66351755,POINT (-87.6635175498 41.874005383)
3ed64415f0f994030a7563eb2cb3efaa7129b0f3,1acb04c857af31081be646567d63ac255fd46acef2c3f13733692d8f38ef364e77fe4d8439adcaf33d28c3f2234a4e51c43b2523e6dfcff525739e9cb6903bb6,2023-01-15T22:00:00.000,2023-01-15T22:45:00.000,2395,8.91,,,77.0,2.0,29.0,0.0,0,0.0,29.0,Prcard,Globe Taxi,41.9867118,-87.663416405,POINT (-87.6634164054 41.9867117999),42.001571027,-87.695012589,POINT (-87.6950125892 42.001571027)
3b4e433502191b720291713262d5a9f0b53f29f3,f6c95de604709d60bb9e583806814e1187f12a74ce65c75669ba888d1e1d87527b69563a99e4b024ca374be6f9578fed56bc16b9087822f1e1fdcaabd9ed2409,2023-01-15T22:00:00.000,2023-01-15T22:15:00.000,1272,11.35,,,56.0,8.0,30.25,6.95,0,4.0,41.7,Credit Card,5 Star Taxi,41.79259236,-87.769615453,POINT (-87.7696154528 41.7925923603),41.899602111,-87.633308037,POINT (-87.6333080367 41.899602111)
37d52c0b91dea118f980e21ef74c876495209c95,d4e172502a18df80190c19176a06c0d9344f71abdbe521e964ad99caae1c73860f3f1f7cc96e1dcac410fbe9aba385af639ef03c028b0453429bbfb67e78010b,2023-01-15T22:00:00.000,2023-01-15T22:00:00.000,537,1.89,,,32.0,33.0,8.75,0.0,0,0.0,8.75,Cash,Globe Taxi,41.878865584,-87.625192142,POINT (-87.6251921424 41.8788655841),41.857183858,-87.620334624,POINT (-87.6203346241 41.8571838585)
4cb9b817389ddaee0769f8e981ef26e2507e229f,ddc301af37ee4eec4a70ce3ac1978ab0b8213660c4736e803249a72b090765e1ef6984cf55cd31547e1d4a89a682a97c07a3d75f541d31c27a87bba760ea01b3,2023-01-15T22:00:00.000,2023-01-15T22:15:00.000,1320,1.0,17031980000.0,17031839100.0,76.0,32.0,42.25,5.0,0,4.0,51.25,Credit Card,Taxi Affiliation Services,41.97907082,-87.903039661,POINT (-87.9030396611 41.9790708201),41.880994471,-87.632746489,POINT (-87.6327464887 41.8809944707)
467cf54f0a87e492f034c751220924e4640337de,624a6a680c34b514659e430a8c859b763e61c2cd9f0e2f076fe0b2bc6157670cf884a9fb4dca2bd996ba2ae7315f9527cb1fd3fda8e0ab7641f247bb3dfb560e,2023-01-15T22:00:00.000,2023-01-15T22:30:00.000,1050,4.05,,,5.0,77.0,0.0,0.0,0,0.0,0.0,Cash,Chicago Independents,41.947791586,-87.683834942,POINT (-87.6838349425 41.9477915865),41.9867118,-87.663416405,POINT (-87.6634164054 41.9867117999)
e1f8d483a3bfb9e5d5dd9a5b4a1bd4887c75000e,a44aeb86b7ca082e2995fdbf1d80431e967832855d10498fbe95156d68d1ef73e2b4997cf8685e906fd77d5d4e78f19583d14e54c057140cd8984d5876c174b0,2023-01-15T22:00:00.000,2023-01-15T22:00:00.000,199,0.13,,,8.0,8.0,9.0,0.0,0,0.0,9.0,Cash,City Service,41.899602111,-87.633308037,POINT (-87.6333080367 41.899602111),41.899602111,-87.633308037,POINT (-87.6333080367 41.899602111)
2c804a4e926841f3e341be9c01ee7dcc3756ea8f,093e9e4c05ea53bf75c51763839d5f5bd5d1785c11ee5ec5e805c14bcb833c9fbfd81ab2b7874a85cba14046e54062335b2221738a0bb0bf1ddcfe83a7efa382,2023-01-15T22:00:00.000,2023-01-15T22:30:00.000,1207,10.35,,,,1.0,30.62,2.0,0,0.0,32.62,Mobile,City Service,,,,42.009622881,-87.670166857,POINT (-87.6701668569 42.0096228806)
3236890b48c39d16eda559b501f824795783407e,f97c9b9079eec8ac010758ed93ef10c136adc802aec59d0c52901c4d6cccf30df2e7a396f4e4834ec188e80e90a7e65e5500e4b7287141c275f74a332fad7859,2023-01-15T22:00:00.000,2023-01-15T22:30:00.000,1800,0.8,,,76.0,77.0,36.5,8.2,0,4.0,48.7,Credit Card,Taxi Affiliation Services,41.980264315,-87.913624596,POINT (-87.913624596 41.9802643146),41.9867118,-87.663416405,POINT (-87.6634164054 41.9867117999)
2f666d01476d33c875def3d02654d05a55b81f7d,524bfb96fdc1b3d414cade414c1dbc14c16402eb60137fe97a06902a4930db9a1c5f7e4dfef9eb3d861524fefbd4a89688a870ddcedf3532f37477da5b23ffd0,2023-01-15T22:00:00.000,2023-01-15T22:15:00.000,600,0.0,,,,,14.4,3.35,0,2.0,19.75,Credit Card,Taxi Affiliation Services,,,,,,
342408b02f2c59f6b399786c83ac26522dc75979,bb6b240ec1c7f81d5172ba0542c877115b459bb4dda1ab05b702b13bfbade6998c07cccf0607decfff9c403e40d08a631e7b5e946a8ebdc5dc4f36e662246e58,2023-01-15T22:00:00.000,2023-01-15T22:15:00.000,1057,11.57,,,5.0,,30.0,0.0,0,0.0,30.0,Prcard,5 Star Taxi,41.947791586,-87.683834942,POINT (-87.6838349425 41.9477915865),,,
2dbcff3e6bef51053d107b59ae86bd17d36f6198,6c87f1d023a9d7146ae81b6aa4648bf98cec52cceb9f0854f80a246c81d94ffae05dd954ea58f3a3e82f2bc4793dc9cd826a6c3fdd5af3640dae2c2fe06e387e,2023-01-15T22:00:00.000,2023-01-15T22:00:00.000,300,0.8,,,32.0,8.0,6.0,0.0,0,0.0,6.0,Cash,Taxi Affiliation Services,41.878865584,-87.625192142,POINT (-87.6251921424 41.8788655841),41.899602111,-87.633308037,POINT (-87.6333080367 41.899602111)
2e2c7e031d51906ccafc57993de4a62ea1c09b1d,6fa0364cac8d604e8a7613c08fdcbe5bfa05e361d4a7585de8caaa7b5f12b0c5b3c3a00fe5e1bfe58c3341d7aa3e0c4ff23cbdf4375dd3e55f20b643e85ab683,2023-01-15T22:00:00.000,2023-01-15T22:30:00.000,1960,18.23,,,8.0,,69.0,13.9,0,0.0,83.4,Credit Card,Flash Cab,41.899602111,-87.633308037,POINT (-87.6333080367 41.899602111),,,
34463c051e28eecb9c82b8d2119c871aa0137489,624a6a680c34b514659e430a8c859b763e61c2cd9f0e2f076fe0b2bc6157670cf884a9fb4dca2bd996ba2ae7315f9527cb1fd3fda8e0ab7641f247bb3dfb560e,2023-01-15T22:00:00.000,2023-01-15T22:15:00.000,908,4.1,,,5.0,77.0,13.25,0.0,0,0.0,13.25,Prcard,Chicago Independents,41.947791586,-87.683834942,POINT (-87.6838349425 41.9477915865),41.9867118,-87.663416405,POINT (-87.6634164054 41.9867117999)
2f598a44859feded0fce97a2ac78476afca98e01,285f824cae77e5945252689a2881fb3ab75ea3530eb70e0fa24a0511bcfc491dd869840db9ae9b97254073ce31c9555879aca122f5fe624cd13ad07ea97d64ac,2023-01-15T22:00:00.000,2023-01-15T22:15:00.000,1500,0.6,,,19.0,34.0,28.25,0.0,0,0.0,28.25,Unknown,Taxi Affiliation Services,41.927260956,-87.765501609,POINT (-87.7655016086 41.9272609555),41.842076117,-87.633973422,POINT (-87.6339734222 41.8420761168)
2534fb064055fa6df70dff1907073eafa73f87d9,ba500a4e4aee210505ea8ba0e469051c5166c8638c988be5ff4e35ea572300cdeb7a7ac0f834b541778ae9874f23381ed482e65d4e27327ef819898aad7baf69,2023-01-15T22:00:00.000,2023-01-15T22:30:00.000,1260,11.2,,,76.0,13.0,29.5,6.8,0,4.0,40.3,Credit Card,Top Cab Affiliation,41.980264315,-87.913624596,POINT (-87.913624596 41.9802643146),41.983636307,-87.723583185,POINT (-87.7235831853 41.9836363072)
24417f74b5c4bdbe4504e6005598856c4a8ca71e,b77a2dcc078698ea493d4d703014076e4272dc7d8b420e0517a7ad98d347f212120e0bcc215c8e84df2c589171b9590d4aa3352d21e519a35afad2ed1b42841b,2023-01-15T22:00:00.000,2023-01-15T22:15:00.000,1080,14.7,,,76.0,,36.25,0.0,0,25.0,61.25,Credit Card,Taxi Affiliation Services,41.980264315,-87.913624596,POINT (-87.913624596 41.9802643146),,,
